Date,Open,High,Low,Close,Volume
07/10/2001,"1.333","1.535","1.333","1.535","440,694"
07/11/2001,"1.414","1.656","1.414","1.656","861,582"
07/12/2001,"1.616","1.656","1.616","1.656","346,614"
07/13/2001,"1.535","1.616","1.494","1.616","99,032"
07/16/2001,"1.616","1.616","1.494","1.575","39,613"
07/18/2001,"1.454","1.454","1.454","1.454","59,419"
07/19/2001,"1.454","1.454","1.454","1.454","141,121"
07/23/2001,"1.454","1.494","1.454","1.494","39,613"
07/24/2001,"1.494","1.575","1.454","1.575","151,025"
07/26/2001,"1.575","1.616","1.575","1.616","101,508"
07/31/2001,"1.575","1.575","1.575","1.575","4,952"
08/02/2001,"1.535","1.575","1.494","1.575","47,040"
08/03/2001,"1.494","1.575","1.494","1.575","27,234"
08/06/2001,"1.535","1.575","1.535","1.575","42,089"
08/07/2001,"1.575","1.575","1.474","1.575","44,565"
08/08/2001,"1.494","1.494","1.494","1.494","29,710"
08/09/2001,"1.575","1.575","1.575","1.575","24,758"
08/10/2001,"1.535","1.535","1.535","1.535","17,331"
08/15/2001,"1.494","1.535","1.494","1.535","86,653"
08/16/2001,"1.494","1.494","1.494","1.494","180,734"
09/04/2001,"1.522","1.522","1.363","1.363","22,007"
09/05/2001,"1.545","1.590","1.545","1.590","33,011"
09/10/2001,"1.409","1.409","1.409","1.409","17,606"
09/11/2001,"1.363","1.363","1.363","1.363","429,141"
09/12/2001,"1.363","1.363","1.363","1.363","154,051"
09/13/2001,"1.363","1.363","1.363","1.363","305,900"
09/14/2001,"1.363","1.363","1.363","1.363","66,022"
09/17/2001,"1.272","1.272","1.272","1.272","59,419"
09/18/2001,"1.363","1.500","1.363","1.500","55,018"
09/19/2001,"1.363","1.363","1.363","1.363","6,602"
09/20/2001,"1.363","1.363","1.363","1.363","103,434"
09/21/2001,"1.500","1.500","1.500","1.500","22,007"
09/25/2001,"1.363","1.363","1.363","1.363","22,007"
09/27/2001,"1.318","1.363","1.318","1.363","455,549"
09/28/2001,"1.500","1.500","1.500","1.500","22,007"
10/01/2001,"1.363","1.500","1.363","1.500","184,861"
10/08/2001,"1.318","1.318","1.318","1.318","4,401"
10/10/2001,"1.363","1.477","1.318","1.477","103,434"
10/16/2001,"1.363","1.568","1.363","1.568","28,609"
10/18/2001,"1.545","1.545","1.545","1.545","15,405"
10/19/2001,"1.318","1.477","1.318","1.477","1,111,364"
10/23/2001,"1.340","1.340","1.340","1.340","6,602"
10/25/2001,"1.318","1.477","1.318","1.477","66,022"
10/30/2001,"1.477","1.477","1.477","1.477","2,201"
10/31/2001,"1.454","1.477","1.454","1.477","99,032"
11/05/2001,"1.363","1.363","1.363","1.363","2,201"
11/06/2001,"1.363","1.363","1.340","1.340","92,430"
11/07/2001,"1.454","1.568","1.454","1.568","44,014"
11/13/2001,"1.363","1.363","1.363","1.363","33,011"
11/14/2001,"1.363","1.363","1.363","1.363","2,201"
11/15/2001,"1.340","1.500","1.340","1.363","132,043"
11/16/2001,"1.500","1.545","1.500","1.545","44,014"
11/20/2001,"1.409","1.409","1.409","1.409","11,003,607"
11/22/2001,"1.454","1.454","1.454","1.454","8,802,886"
11/28/2001,"1.409","1.409","1.363","1.363","13,239,540"
11/29/2001,"1.409","1.409","1.409","1.409","2,201"
12/04/2001,"1.431","1.431","1.431","1.431","22,007"
12/07/2001,"1.363","1.363","1.363","1.363","57,219"
12/10/2001,"1.363","1.409","1.363","1.409","19,806"
12/12/2001,"1.363","1.409","1.363","1.409","28,609"
12/18/2001,"1.363","1.454","1.363","1.363","50,617"
12/19/2001,"1.363","1.568","1.363","1.568","118,839"
12/20/2001,"1.545","1.545","1.522","1.522","13,204"
12/26/2001,"1.454","1.454","1.454","1.454","39,613"
12/28/2001,"1.500","1.590","1.454","1.590","217,871"
01/02/2002,"1.454","1.590","1.454","1.590","44,014"
01/03/2002,"1.568","1.568","1.500","1.500","70,423"
01/04/2002,"1.545","1.545","1.545","1.545","39,613"
01/07/2002,"1.568","1.568","1.545","1.545","15,405"
01/09/2002,"1.545","1.545","1.545","1.545","17,606"
01/10/2002,"1.454","1.454","1.454","1.454","2,201"
01/11/2002,"1.500","1.500","1.454","1.454","110,036"
01/15/2002,"1.454","1.454","1.454","1.454","44,014"
01/16/2002,"1.454","1.454","1.454","1.454","30,810"
01/17/2002,"1.500","1.500","1.454","1.454","24,208"
01/18/2002,"1.500","1.500","1.500","1.500","11,004"
01/22/2002,"1.454","1.454","1.454","1.454","17,606"
01/23/2002,"1.500","1.500","1.454","1.454","176,058"
01/24/2002,"1.454","1.454","1.454","1.454","123,240"
01/25/2002,"1.454","1.454","1.454","1.454","48,416"
01/29/2002,"1.454","1.454","1.454","1.454","55,018"
02/01/2002,"1.500","1.545","1.500","1.545","44,014"
02/06/2002,"1.477","1.477","1.477","1.477","17,606"
02/08/2002,"1.477","1.477","1.477","1.477","8,803"
02/12/2002,"1.363","1.363","1.363","1.363","24,208"
02/15/2002,"1.477","1.477","1.454","1.454","198,065"
02/22/2002,"1.454","1.454","1.363","1.363","66,022"
02/27/2002,"1.409","1.454","1.409","1.454","90,230"
02/28/2002,"1.454","1.454","1.454","1.454","22,007"
03/04/2002,"1.363","1.363","1.363","1.363","442,345"
03/05/2002,"1.363","1.363","1.363","1.363","2,201"
03/07/2002,"1.363","1.363","1.363","1.363","24,208"
03/11/2002,"1.363","1.363","1.363","1.363","90,230"
03/19/2002,"1.363","1.363","1.363","1.363","30,810"
03/21/2002,"1.363","1.363","1.363","1.363","88,029"
04/02/2002,"1.363","1.363","1.363","1.363","11,004"
04/03/2002,"1.363","1.363","1.363","1.363","44,014"
04/04/2002,"1.363","1.363","1.363","1.363","167,255"
04/05/2002,"1.363","1.363","1.363","1.363","110,036"
04/09/2002,"1.363","1.363","1.363","1.363","13,204"
04/11/2002,"1.363","1.363","1.363","1.363","22,007"
04/12/2002,"1.318","1.318","1.318","1.318","41,814"
04/17/2002,"1.363","1.363","1.363","1.363","77,025"
04/19/2002,"1.363","1.363","1.318","1.318","90,230"
05/02/2002,"1.318","1.318","1.318","1.318","26,409"
05/07/2002,"1.318","1.318","1.318","1.318","55,018"
05/09/2002,"1.318","1.318","1.318","1.318","33,011"
05/24/2002,"1.272","1.272","1.272","1.272","2,201"
05/27/2002,"1.272","1.272","1.272","1.272","116,638"
05/31/2002,"1.272","1.272","1.272","1.272","52,817"
06/17/2002,"1.295","1.318","1.295","1.295","70,423"
06/18/2002,"1.295","1.295","1.295","1.295","30,810"
07/05/2002,"1.363","1.363","1.363","1.363","2,201"
07/12/2002,"1.363","1.363","1.363","1.363","6,602"
07/17/2002,"1.363","1.363","1.340","1.340","160,653"
07/19/2002,"1.363","1.363","1.363","1.363","44,014"
07/22/2002,"1.363","1.363","1.363","1.363","22,007"
07/23/2002,"1.318","1.318","1.318","1.318","140,846"
07/24/2002,"1.363","1.363","1.363","1.363","22,007"
07/31/2002,"1.363","1.363","1.272","1.272","26,409"
08/02/2002,"1.272","1.272","1.272","1.272","17,606"
08/07/2002,"1.272","1.272","1.272","1.272","30,810"
08/16/2002,"1.295","1.295","1.295","1.295","52,817"
08/21/2002,"1.295","1.295","1.295","1.295","4,401"
08/22/2002,"1.250","1.250","1.250","1.250","13,204"
08/26/2002,"1.227","1.227","1.227","1.227","4,401"
08/27/2002,"1.227","1.227","1.227","1.227","44,014"
08/28/2002,"1.250","1.318","1.250","1.318","81,427"
09/02/2002,"1.340","1.340","1.340","1.340","2,201"
09/05/2002,"1.250","1.250","1.250","1.250","35,212"
09/11/2002,"1.318","1.318","1.318","1.318","22,007"
09/12/2002,"1.363","1.363","1.272","1.363","41,814"
09/18/2002,"1.272","1.340","1.272","1.340","33,011"
09/23/2002,"1.340","1.340","1.318","1.318","112,237"
09/24/2002,"1.318","1.340","1.318","1.340","63,821"
09/25/2002,"1.340","1.818","1.340","1.590","748,245"
09/26/2002,"1.590","1.749","1.590","1.749","55,018"
09/27/2002,"1.636","1.818","1.636","1.772","772,453"
09/30/2002,"1.659","1.772","1.636","1.772","105,635"
10/01/2002,"1.636","1.727","1.636","1.727","70,423"
10/03/2002,"1.636","1.772","1.613","1.772","283,893"
10/09/2002,"1.636","1.636","1.636","1.636","2,201"
10/10/2002,"1.636","1.727","1.636","1.727","88,029"
10/17/2002,"1.613","1.727","1.613","1.704","187,061"
10/18/2002,"1.613","1.681","1.613","1.681","92,430"
10/22/2002,"1.590","1.727","1.590","1.727","129,843"
10/23/2002,"1.590","1.772","1.590","1.772","228,875"
10/30/2002,"1.613","1.727","1.613","1.727","191,463"
11/06/2002,"1.636","1.727","1.636","1.727","88,029"
11/07/2002,"1.704","1.727","1.704","1.727","26,409"
11/08/2002,"1.659","1.727","1.659","1.727","79,226"
11/11/2002,"1.613","1.681","1.613","1.681","35,212"
11/13/2002,"1.636","1.704","1.636","1.704","132,043"
11/14/2002,"1.636","1.636","1.636","1.636","22,007"
11/15/2002,"1.636","1.636","1.636","1.636","22,007"
11/18/2002,"1.704","1.704","1.704","1.704","44,014"
11/19/2002,"1.613","1.727","1.613","1.727","125,441"
11/20/2002,"1.613","1.681","1.613","1.681","92,430"
11/21/2002,"1.636","1.727","1.636","1.727","189,262"
11/22/2002,"1.681","1.727","1.636","1.727","286,094"
12/03/2002,"1.727","1.727","1.727","1.727","52,817"
12/05/2002,"1.636","1.636","1.636","1.636","72,624"
12/09/2002,"1.636","1.636","1.636","1.636","178,258"
12/10/2002,"1.636","1.636","1.636","1.636","13,204"
12/12/2002,"1.636","1.727","1.636","1.727","242,079"
12/17/2002,"1.636","1.727","1.636","1.727","193,663"
12/19/2002,"1.681","1.681","1.681","1.681","11,004"
12/26/2002,"1.681","1.727","1.681","1.727","77,025"
12/27/2002,"1.636","1.772","1.636","1.749","618,403"
01/03/2003,"1.636","1.636","1.636","1.636","134,244"
01/06/2003,"1.613","1.613","1.613","1.613","17,606"
01/14/2003,"1.613","1.613","1.613","1.613","19,806"
01/15/2003,"1.613","1.613","1.613","1.613","2,201"
01/16/2003,"1.613","1.613","1.613","1.613","103,434"
01/20/2003,"1.590","1.590","1.590","1.590","11,004"
01/22/2003,"1.545","1.568","1.545","1.568","19,806"
01/27/2003,"1.500","1.500","1.500","1.500","11,004"
01/28/2003,"1.500","1.500","1.500","1.500","4,401"
01/29/2003,"1.500","1.500","1.500","1.500","19,806"
01/30/2003,"1.500","1.500","1.500","1.500","33,011"
01/31/2003,"1.454","1.454","1.454","1.454","22,007"
02/10/2003,"1.454","1.454","1.454","1.454","33,011"
02/13/2003,"1.409","1.409","1.409","1.409","22,007"
02/14/2003,"1.409","1.409","1.409","1.409","6,602"
02/17/2003,"1.409","1.409","1.409","1.409","11,004"
02/21/2003,"1.340","1.340","1.340","1.340","22,007"
02/24/2003,"1.295","1.454","1.295","1.386","246,481"
02/28/2003,"1.295","1.363","1.295","1.318","50,617"
03/04/2003,"1.363","1.363","1.363","1.363","22,007"
03/05/2003,"1.363","1.363","1.363","1.363","22,007"
03/06/2003,"1.318","1.318","1.318","1.318","11,004"
03/10/2003,"1.318","1.318","1.318","1.318","17,606"
03/13/2003,"1.318","1.318","1.318","1.318","35,212"
03/31/2003,"1.363","1.363","1.363","1.363","11,004"
04/03/2003,"1.363","1.363","1.363","1.363","28,609"
04/09/2003,"1.363","1.363","1.363","1.363","11,004"
04/14/2003,"1.363","1.500","1.363","1.477","66,022"
04/23/2003,"1.363","1.363","1.363","1.363","22,007"
04/25/2003,"1.363","1.363","1.363","1.363","22,007"
04/28/2003,"1.363","1.363","1.363","1.363","22,007"
04/29/2003,"1.363","1.363","1.363","1.363","22,007"
04/30/2003,"1.363","1.363","1.363","1.363","22,007"
05/07/2003,"1.363","1.363","1.363","1.363","24,208"
05/08/2003,"1.340","1.340","1.340","1.340","33,011"
05/09/2003,"1.363","1.363","1.363","1.363","189,262"
05/12/2003,"1.340","1.340","1.340","1.340","11,004"
05/16/2003,"1.363","1.363","1.363","1.363","22,007"
05/22/2003,"1.363","1.363","1.363","1.363","44,014"
05/23/2003,"1.363","1.363","1.363","1.363","22,007"
05/27/2003,"1.318","1.318","1.318","1.318","22,007"
05/28/2003,"1.409","1.454","1.409","1.454","52,817"
05/30/2003,"1.227","1.250","1.227","1.250","44,014"
06/05/2003,"1.363","1.363","1.340","1.363","143,047"
06/06/2003,"1.363","1.454","1.363","1.454","235,477"
06/09/2003,"1.409","1.409","1.409","1.409","4,401"
06/10/2003,"1.363","1.431","1.363","1.431","15,405"
06/17/2003,"1.431","1.431","1.431","1.431","4,401"
06/19/2003,"1.431","1.431","1.431","1.431","39,613"
06/23/2003,"1.431","1.431","1.431","1.431","226,674"
06/25/2003,"1.409","1.431","1.409","1.431","154,051"
06/30/2003,"1.431","1.431","1.431","1.431","4,401"
07/01/2003,"1.431","1.454","1.409","1.454","88,029"
07/02/2003,"1.363","1.363","1.363","1.363","19,806"
07/04/2003,"1.409","1.409","1.409","1.409","13,204"
07/08/2003,"1.409","1.409","1.409","1.409","11,004"
07/09/2003,"1.409","1.500","1.409","1.500","281,692"
07/14/2003,"1.477","1.477","1.477","1.477","4,401"
07/17/2003,"1.409","1.431","1.409","1.431","15,405"
07/23/2003,"1.454","1.454","1.454","1.454","81,427"
07/24/2003,"1.454","1.454","1.454","1.454","242,079"
07/25/2003,"1.409","1.409","1.409","1.409","2,201"
07/28/2003,"1.363","1.363","1.363","1.363","2,201"
07/29/2003,"1.431","1.431","1.431","1.431","2,201"
08/04/2003,"1.565","1.565","1.565","1.565","2,076"
08/06/2003,"1.517","1.517","1.517","1.517","126,645"
08/08/2003,"1.493","1.517","1.493","1.517","22,838"
08/14/2003,"1.469","1.469","1.469","1.469","24,914"
08/26/2003,"1.469","1.469","1.469","1.469","6,228"
09/01/2003,"1.397","1.397","1.397","1.397","16,609"
09/02/2003,"1.397","1.397","1.397","1.397","24,914"
09/04/2003,"1.421","1.421","1.421","1.421","18,685"
09/08/2003,"1.445","1.445","1.445","1.445","103,808"
09/09/2003,"1.445","1.445","1.445","1.445","31,142"
09/15/2003,"1.445","1.445","1.445","1.445","103,808"
09/16/2003,"1.445","1.445","1.445","1.445","83,046"
09/17/2003,"1.445","1.445","1.445","1.445","62,285"
09/24/2003,"1.349","1.349","1.349","1.349","8,305"
10/01/2003,"1.445","1.445","1.445","1.445","51,904"
10/02/2003,"1.445","1.445","1.445","1.445","249,138"
10/07/2003,"1.445","1.445","1.445","1.445","103,808"
10/14/2003,"1.397","1.397","1.397","1.397","4,152"
10/15/2003,"1.349","1.349","1.349","1.349","191,006"
10/17/2003,"1.445","1.445","1.445","1.445","14,533"
10/21/2003,"1.349","1.349","1.349","1.349","4,152"
10/24/2003,"1.397","1.397","1.349","1.349","209,691"
11/10/2003,"1.349","1.349","1.349","1.349","33,218"
11/12/2003,"1.349","1.349","1.349","1.349","53,980"
11/13/2003,"1.325","1.325","1.325","1.325","20,762"
11/14/2003,"1.325","1.325","1.325","1.325","12,457"
11/17/2003,"1.325","1.325","1.325","1.325","64,361"
11/21/2003,"1.325","1.325","1.325","1.325","37,371"
11/25/2003,"1.349","1.349","1.349","1.349","14,533"
11/27/2003,"1.325","1.325","1.325","1.325","29,066"
11/28/2003,"1.349","1.349","1.325","1.325","14,533"
12/01/2003,"1.228","1.325","1.228","1.325","26,990"
12/05/2003,"1.300","1.300","1.300","1.300","24,914"
12/09/2003,"1.204","1.204","1.204","1.204","31,142"
12/10/2003,"1.228","1.300","1.228","1.276","64,361"
12/11/2003,"1.300","1.300","1.300","1.300","45,675"
12/17/2003,"1.252","1.252","1.252","1.252","29,066"
12/18/2003,"1.276","1.276","1.276","1.276","76,818"
12/19/2003,"1.276","1.276","1.276","1.276","4,152"
12/30/2003,"1.252","1.252","1.252","1.252","120,417"
01/12/2004,"1.300","1.300","1.276","1.276","105,884"
01/21/2004,"1.276","1.300","1.276","1.300","215,920"
01/22/2004,"1.300","1.300","1.300","1.300","12,457"
01/23/2004,"1.300","1.300","1.300","1.300","8,305"
01/26/2004,"1.300","1.349","1.300","1.349","87,198"
01/27/2004,"1.349","1.397","1.349","1.397","35,295"
01/28/2004,"1.349","1.349","1.349","1.349","10,381"
01/29/2004,"1.349","1.349","1.349","1.349","844,994"
01/30/2004,"1.349","1.349","1.349","1.349","80,970"
02/02/2004,"1.349","1.349","1.349","1.349","49,828"
02/03/2004,"1.325","1.325","1.325","1.325","10,381"
02/04/2004,"1.349","1.349","1.349","1.349","31,142"
02/05/2004,"1.349","1.349","1.349","1.349","2,076"
02/06/2004,"1.397","1.397","1.397","1.397","2,076"
02/10/2004,"1.349","1.349","1.349","1.349","72,665"
02/12/2004,"1.349","1.349","1.349","1.349","6,228"
02/18/2004,"1.300","1.300","1.300","1.300","8,305"
02/20/2004,"1.300","1.300","1.300","1.300","72,665"
02/24/2004,"1.300","1.300","1.300","1.300","24,914"
03/01/2004,"1.325","1.325","1.325","1.325","12,457"
03/03/2004,"1.300","1.300","1.300","1.300","6,228"
03/04/2004,"1.300","1.300","1.300","1.300","14,533"
03/05/2004,"1.276","1.276","1.276","1.276","62,285"
03/09/2004,"1.300","1.300","1.300","1.300","14,533"
03/15/2004,"1.349","1.349","1.349","1.349","2,076"
03/19/2004,"1.300","1.300","1.300","1.300","47,752"
03/24/2004,"1.252","1.252","1.252","1.252","16,609"
03/25/2004,"1.252","1.252","1.252","1.252","26,990"
03/30/2004,"1.228","1.252","1.228","1.252","8,305"
04/01/2004,"1.252","1.252","1.252","1.252","41,523"
04/12/2004,"1.204","1.204","1.204","1.204","43,599"
04/16/2004,"1.228","1.228","1.228","1.228","41,523"
04/20/2004,"1.228","1.228","1.228","1.228","103,808"
04/26/2004,"1.228","1.325","1.228","1.325","37,371"
04/27/2004,"1.276","1.276","1.276","1.276","14,533"
04/28/2004,"1.276","1.276","1.276","1.276","10,381"
04/29/2004,"1.276","1.276","1.276","1.276","103,808"
05/06/2004,"1.349","1.349","1.349","1.349","6,228"
05/24/2004,"1.228","1.228","1.228","1.228","6,228"
05/28/2004,"1.252","1.252","1.252","1.252","37,371"
06/02/2004,"1.228","1.228","1.204","1.204","45,675"
06/04/2004,"1.228","1.228","1.228","1.228","124,569"
06/07/2004,"1.204","1.204","1.204","1.204","4,152"
06/08/2004,"1.204","1.204","1.204","1.204","41,523"
06/09/2004,"1.228","1.228","1.228","1.228","58,132"
06/10/2004,"1.228","1.228","1.228","1.228","45,675"
06/11/2004,"1.228","1.252","1.228","1.252","41,523"
06/17/2004,"1.204","1.204","1.204","1.204","99,655"
06/21/2004,"1.204","1.204","1.204","1.204","2,076"
06/25/2004,"1.204","1.204","1.204","1.204","14,533"
06/28/2004,"1.228","1.228","1.228","1.228","180,625"
07/01/2004,"1.252","1.252","1.252","1.252","18,685"
07/02/2004,"1.252","1.252","1.252","1.252","51,904"
07/05/2004,"1.252","1.252","1.252","1.252","4,152"
07/06/2004,"1.252","1.252","1.252","1.252","4,152"
07/08/2004,"1.276","1.276","1.276","1.276","10,381"
07/09/2004,"1.325","1.349","1.325","1.325","182,701"
07/12/2004,"1.325","1.373","1.325","1.373","26,990"
07/16/2004,"1.300","1.300","1.252","1.252","62,285"
07/19/2004,"1.252","1.300","1.252","1.300","22,838"
07/20/2004,"1.300","1.300","1.300","1.300","87,198"
07/21/2004,"1.300","1.300","1.300","1.300","2,076"
07/22/2004,"1.349","1.349","1.349","1.349","130,798"
07/23/2004,"1.349","1.349","1.349","1.349","226,301"
07/27/2004,"1.349","1.349","1.349","1.349","78,894"
07/29/2004,"1.403","1.403","1.403","1.403","24,096"
07/30/2004,"1.349","1.403","1.349","1.403","51,899"
08/09/2004,"1.403","1.403","1.403","1.403","7,414"
08/11/2004,"1.338","1.338","1.316","1.327","144,577"
08/13/2004,"1.338","1.338","1.338","1.338","37,071"
08/16/2004,"1.338","1.338","1.338","1.338","64,874"
08/17/2004,"1.338","1.338","1.338","1.338","187,209"
08/18/2004,"1.338","1.338","1.327","1.327","33,364"
08/19/2004,"1.327","1.327","1.316","1.316","44,485"
08/20/2004,"1.306","1.306","1.306","1.306","1,854"
08/23/2004,"1.327","1.327","1.306","1.306","29,657"
08/24/2004,"1.306","1.306","1.306","1.306","20,389"
08/26/2004,"1.306","1.306","1.306","1.306","1,854"
08/31/2004,"1.306","1.306","1.306","1.306","64,874"
09/01/2004,"1.295","1.295","1.295","1.295","1,854"
09/03/2004,"1.295","1.295","1.295","1.295","18,536"
09/06/2004,"1.295","1.295","1.295","1.295","77,849"
09/07/2004,"1.306","1.306","1.306","1.306","42,632"
09/15/2004,"1.306","1.306","1.295","1.295","38,925"
09/16/2004,"1.306","1.306","1.306","1.306","7,414"
09/20/2004,"1.306","1.306","1.295","1.306","33,364"
09/21/2004,"1.295","1.306","1.295","1.306","7,414"
09/22/2004,"1.295","1.306","1.295","1.306","37,071"
09/23/2004,"1.295","1.295","1.295","1.295","24,096"
09/24/2004,"1.306","1.306","1.306","1.306","16,682"
09/28/2004,"1.295","1.295","1.295","1.295","16,682"
09/30/2004,"1.306","1.306","1.306","1.306","55,607"
10/01/2004,"1.306","1.316","1.306","1.316","75,996"
10/06/2004,"1.295","1.295","1.295","1.295","1,854"
10/08/2004,"1.295","1.295","1.295","1.295","100,092"
10/14/2004,"1.133","1.133","1.133","1.133","14,828"
10/18/2004,"1.133","1.133","1.133","1.133","92,678"
10/19/2004,"1.133","1.133","1.133","1.133","7,414"
10/20/2004,"1.133","1.144","1.133","1.144","81,556"
10/21/2004,"1.144","1.165","1.144","1.165","11,121"
10/22/2004,"1.155","1.155","1.155","1.155","1,854"
10/25/2004,"1.187","1.187","1.187","1.187","3,707"
10/28/2004,"1.187","1.187","1.187","1.187","1,854"
11/04/2004,"1.198","1.198","1.198","1.198","1,854"
11/10/2004,"1.198","1.198","1.198","1.198","63,021"
11/12/2004,"1.198","1.198","1.198","1.198","55,607"
11/17/2004,"1.198","1.198","1.198","1.198","18,536"
11/18/2004,"1.198","1.198","1.198","1.198","16,682"
11/19/2004,"1.198","1.295","1.198","1.295","190,916"
11/24/2004,"1.198","1.219","1.198","1.219","18,536"
11/26/2004,"1.208","1.208","1.208","1.208","7,414"
11/30/2004,"1.219","1.273","1.219","1.273","116,774"
12/02/2004,"1.273","1.273","1.273","1.273","1,854"
12/06/2004,"1.273","1.273","1.241","1.241","29,657"
12/10/2004,"1.284","1.284","1.284","1.284","18,536"
12/15/2004,"1.241","1.241","1.241","1.241","1,854"
12/20/2004,"1.230","1.230","1.230","1.230","1,854"
12/21/2004,"1.208","1.208","1.198","1.198","168,673"
12/22/2004,"1.187","1.187","1.187","1.187","1,854"
12/23/2004,"1.187","1.187","1.187","1.187","72,288"
12/28/2004,"1.187","1.273","1.187","1.241","61,167"
12/29/2004,"1.252","1.273","1.187","1.273","166,820"
01/07/2005,"1.241","1.241","1.241","1.241","18,536"
01/10/2005,"1.187","1.187","1.187","1.187","48,192"
01/12/2005,"1.198","1.198","1.198","1.198","22,243"
01/14/2005,"1.187","1.187","1.187","1.187","20,389"
01/19/2005,"1.187","1.187","1.187","1.187","153,845"
01/21/2005,"1.198","1.198","1.198","1.198","74,142"
01/24/2005,"1.198","1.198","1.198","1.198","92,678"
01/25/2005,"1.198","1.230","1.198","1.230","96,385"
01/26/2005,"1.230","1.230","1.230","1.230","109,359"
01/27/2005,"1.230","1.230","1.230","1.230","18,536"
01/28/2005,"1.230","1.230","1.230","1.230","92,678"
02/01/2005,"1.187","1.187","1.187","1.187","185,355"
02/02/2005,"1.187","1.187","1.187","1.187","9,268"
02/03/2005,"1.219","1.219","1.219","1.219","27,803"
02/07/2005,"1.187","1.187","1.187","1.187","33,364"
02/11/2005,"1.133","1.133","1.133","1.133","7,414"
02/14/2005,"1.187","1.187","1.187","1.187","7,414"
02/15/2005,"1.230","1.230","1.230","1.230","90,824"
02/17/2005,"1.198","1.273","1.198","1.273","50,046"
02/18/2005,"1.187","1.187","1.187","1.187","3,707"
02/21/2005,"1.187","1.187","1.187","1.187","70,435"
02/22/2005,"1.133","1.133","1.133","1.133","404,074"
02/28/2005,"1.165","1.165","1.165","1.165","12,975"
03/01/2005,"1.165","1.165","1.165","1.165","42,632"
03/02/2005,"1.187","1.187","1.133","1.133","63,021"
03/03/2005,"1.133","1.133","1.133","1.133","185,355"
03/04/2005,"1.122","1.122","1.122","1.122","16,682"
03/07/2005,"1.122","1.122","1.122","1.122","140,870"
03/08/2005,"1.122","1.122","1.122","1.122","37,071"
03/10/2005,"1.090","1.090","1.090","1.090","1,854"
03/11/2005,"1.090","1.122","1.090","1.111","203,891"
03/14/2005,"1.133","1.133","1.111","1.111","164,966"
03/15/2005,"1.111","1.111","1.111","1.111","7,414"
03/16/2005,"1.111","1.111","1.111","1.111","37,071"
03/21/2005,"1.111","1.111","1.101","1.101","57,460"
03/22/2005,"1.101","1.101","1.101","1.101","5,561"
03/29/2005,"1.101","1.101","1.101","1.101","5,561"
03/30/2005,"1.079","1.079","1.079","1.079","126,041"
04/04/2005,"1.090","1.101","1.090","1.101","16,682"
04/05/2005,"1.101","1.187","1.101","1.187","174,234"
04/11/2005,"1.122","1.122","1.122","1.122","3,707"
04/12/2005,"1.122","1.122","1.122","1.122","35,217"
04/13/2005,"1.122","1.133","1.122","1.122","18,536"
04/19/2005,"1.111","1.111","1.111","1.111","40,778"
04/22/2005,"1.111","1.133","1.111","1.133","81,556"
04/27/2005,"1.101","1.101","1.101","1.101","3,707"
04/28/2005,"1.101","1.101","1.101","1.101","1,854"
04/29/2005,"1.101","1.101","1.101","1.101","5,561"
05/04/2005,"1.079","1.079","1.079","1.079","55,607"
05/05/2005,"1.079","1.101","1.079","1.101","98,238"
05/10/2005,"1.079","1.079","1.079","1.079","159,405"
05/13/2005,"1.068","1.068","1.068","1.068","139,016"
06/01/2005,"1.068","1.068","1.068","1.068","3,707"
06/03/2005,"1.079","1.187","1.079","1.187","16,682"
06/07/2005,"1.068","1.068","1.068","1.068","83,410"
06/10/2005,"1.068","1.068","1.068","1.068","79,703"
06/15/2005,"1.057","1.057","1.057","1.057","14,828"
06/20/2005,"1.057","1.079","1.057","1.079","29,657"
06/21/2005,"1.047","1.047","1.047","1.047","57,460"
06/23/2005,"1.047","1.047","1.047","1.047","81,556"
06/28/2005,"1.036","1.036","1.036","1.036","7,414"
06/29/2005,"1.036","1.036","1.036","1.036","3,707"
07/01/2005,"1.036","1.036","1.025","1.025","31,510"
07/07/2005,"1.025","1.025","1.025","1.025","25,950"
07/12/2005,"1.014","1.014","1.014","1.014","12,975"
07/13/2005,"1.176","1.187","1.176","1.187","92,678"
07/14/2005,"1.079","1.079","1.025","1.025","38,925"
07/15/2005,"1.025","1.025","1.025","1.025","27,803"
07/18/2005,"1.025","1.025","1.025","1.025","66,728"
07/19/2005,"1.176","1.176","1.176","1.176","18,536"
07/26/2005,"1.133","1.133","1.133","1.133","1,854"
07/27/2005,"1.133","1.133","1.122","1.122","5,561"
07/28/2005,"1.079","1.079","1.079","1.079","3,707"
07/29/2005,"1.133","1.133","1.111","1.111","37,071"
08/01/2005,"1.057","1.057","1.057","1.057","1,854"
08/04/2005,"1.057","1.079","1.057","1.079","31,510"
08/05/2005,"1.079","1.079","1.079","1.079","61,167"
08/08/2005,"1.079","1.079","1.079","1.079","63,021"
08/09/2005,"1.128","1.128","1.128","1.128","30,331"
08/10/2005,"1.128","1.128","1.128","1.128","16,850"
08/12/2005,"1.128","1.128","1.128","1.128","16,850"
08/15/2005,"1.068","1.068","1.068","1.068","33,701"
08/16/2005,"1.068","1.068","1.068","1.068","43,811"
08/18/2005,"1.068","1.068","1.068","1.068","23,591"
08/23/2005,"1.068","1.068","1.068","1.068","92,678"
08/30/2005,"1.175","1.175","1.175","1.175","16,850"
