Date,Open,High,Low,Close,Volume
02/18/2005,"1.614","1.653","1.496","1.574","36,331"
02/21/2005,"1.574","2.263","1.574","2.263","3,821,105"
02/22/2005,"2.558","2.755","2.165","2.362","8,312,937"
02/23/2005,"2.362","2.657","2.362","2.460","2,761,663"
02/24/2005,"2.460","2.952","2.460","2.755","5,696,089"
02/28/2005,"3.050","3.050","2.755","2.755","5,876,474"
03/01/2005,"2.854","2.854","2.558","2.657","1,608,218"
03/02/2005,"2.657","2.657","2.558","2.657","716,457"
03/03/2005,"2.657","2.657","2.460","2.460","276,929"
03/04/2005,"2.460","2.460","2.362","2.460","785,054"
03/07/2005,"2.460","2.558","2.460","2.558","243,900"
03/08/2005,"2.460","2.558","2.460","2.558","386,176"
03/09/2005,"2.558","2.755","2.460","2.558","1,155,986"
03/10/2005,"2.558","2.558","2.460","2.558","124,491"
03/11/2005,"2.558","2.558","2.460","2.558","96,544"
03/14/2005,"2.460","2.558","2.263","2.263","241,360"
03/15/2005,"2.263","2.362","2.263","2.362","292,172"
03/16/2005,"2.263","2.362","2.263","2.362","35,569"
03/17/2005,"2.263","2.362","2.263","2.362","124,491"
03/18/2005,"2.165","2.165","2.165","2.165","66,056"
03/21/2005,"2.165","2.165","2.165","2.165","96,544"
03/22/2005,"2.066","2.066","2.066","2.066","53,353"
03/29/2005,"2.066","2.066","1.968","1.968","99,085"
03/30/2005,"1.771","1.929","1.771","1.929","254,063"
03/31/2005,"1.968","1.968","1.968","1.968","48,272"
04/01/2005,"1.968","2.066","1.968","1.968","73,678"
04/04/2005,"1.968","1.968","1.929","1.968","81,300"
04/05/2005,"1.929","1.929","1.929","1.929","20,325"
04/06/2005,"1.929","1.929","1.929","1.929","5,081"
04/07/2005,"1.968","1.968","1.968","1.968","55,894"
04/08/2005,"1.850","1.968","1.850","1.968","78,759"
04/11/2005,"1.968","1.968","1.968","1.968","30,488"
04/12/2005,"1.968","1.968","1.968","1.968","129,572"
04/13/2005,"1.968","1.968","1.968","1.968","177,844"
04/14/2005,"2.066","2.165","2.066","2.066","335,363"
04/15/2005,"1.968","2.066","1.968","1.968","190,547"
04/18/2005,"1.929","1.929","1.929","1.929","25,406"
04/19/2005,"1.968","1.968","1.968","1.968","142,275"
04/20/2005,"2.066","2.066","1.968","1.968","45,731"
04/21/2005,"1.968","1.968","1.929","1.929","170,222"
04/22/2005,"1.968","1.968","1.968","1.968","20,325"
04/26/2005,"1.929","1.968","1.929","1.968","25,406"
04/29/2005,"1.889","1.968","1.889","1.968","7,622"
05/05/2005,"1.811","1.968","1.811","1.968","86,381"
05/06/2005,"1.889","1.929","1.889","1.929","45,731"
05/10/2005,"1.889","1.929","1.889","1.929","10,163"
05/11/2005,"1.889","1.929","1.889","1.929","55,894"
05/12/2005,"1.968","1.968","1.968","1.968","5,081"
05/20/2005,"1.771","1.968","1.771","1.968","12,703"
05/24/2005,"1.929","1.968","1.929","1.968","76,219"
05/26/2005,"1.889","1.968","1.889","1.929","35,569"
05/27/2005,"1.968","1.968","1.968","1.968","45,731"
05/30/2005,"1.968","1.968","1.968","1.968","12,703"
05/31/2005,"1.968","1.968","1.968","1.968","86,381"
06/02/2005,"1.968","1.968","1.968","1.968","121,950"
06/03/2005,"1.968","2.066","1.968","2.066","167,681"
06/06/2005,"2.066","2.066","1.968","2.066","116,869"
06/07/2005,"2.066","2.165","1.968","2.066","185,466"
06/08/2005,"2.066","2.066","2.066","2.066","2,541"
06/09/2005,"1.968","1.968","1.968","1.968","25,406"
06/10/2005,"1.968","1.968","1.968","1.968","45,731"
06/15/2005,"1.929","1.968","1.929","1.968","30,488"
06/17/2005,"1.929","1.929","1.850","1.929","121,950"
06/20/2005,"1.889","1.929","1.850","1.929","30,488"
06/21/2005,"1.929","1.929","1.929","1.929","5,081"
06/23/2005,"1.929","1.968","1.929","1.968","48,272"
06/24/2005,"1.968","1.968","1.929","1.968","22,866"
06/28/2005,"1.850","1.929","1.850","1.929","27,947"
06/29/2005,"1.850","1.850","1.850","1.850","40,650"
06/30/2005,"1.771","1.889","1.771","1.889","116,869"
07/01/2005,"1.811","1.889","1.771","1.889","43,191"
07/04/2005,"1.811","1.811","1.653","1.653","30,488"
07/05/2005,"1.771","1.771","1.771","1.771","17,784"
07/13/2005,"2.066","2.165","1.929","1.929","294,713"
07/14/2005,"1.929","1.968","1.929","1.968","160,060"
07/15/2005,"1.929","1.968","1.929","1.968","35,569"
07/18/2005,"1.929","1.929","1.889","1.929","63,516"
07/22/2005,"1.929","1.929","1.929","1.929","5,081"
07/26/2005,"1.929","1.968","1.889","1.929","114,328"
07/27/2005,"1.929","1.929","1.850","1.929","50,813"
07/28/2005,"1.889","1.889","1.850","1.889","101,625"
07/29/2005,"1.889","1.929","1.889","1.929","129,572"
08/01/2005,"1.968","2.066","1.968","2.066","825,704"
08/02/2005,"2.066","2.066","1.968","1.968","210,872"
08/03/2005,"2.066","2.362","2.066","2.362","1,473,565"
08/04/2005,"2.460","2.558","2.362","2.362","2,121,425"
08/05/2005,"2.362","2.362","2.263","2.263","934,951"
08/08/2005,"2.362","2.362","2.362","2.362","50,813"
08/09/2005,"2.263","2.362","2.263","2.362","322,660"
08/10/2005,"2.263","2.362","2.263","2.362","332,822"
08/11/2005,"2.263","2.263","2.263","2.263","38,109"
08/12/2005,"2.165","2.263","2.165","2.263","284,550"
08/15/2005,"2.165","2.165","2.165","2.165","25,406"
08/16/2005,"2.066","2.165","2.066","2.066","119,410"
08/17/2005,"2.066","2.066","2.066","2.066","50,813"
08/18/2005,"1.968","2.066","1.968","2.066","20,325"
08/19/2005,"2.066","2.165","2.066","2.165","30,488"
08/22/2005,"2.165","2.165","2.066","2.165","177,844"
08/23/2005,"2.066","2.066","2.066","2.066","104,166"
08/24/2005,"2.066","2.066","1.968","2.066","157,519"
08/25/2005,"1.968","1.968","1.968","1.968","55,894"
08/26/2005,"2.066","2.066","1.968","2.066","33,028"
08/30/2005,"1.968","2.066","1.968","2.066","304,875"
08/31/2005,"2.066","2.066","2.066","2.066","248,982"
09/01/2005,"2.066","2.165","1.968","2.066","190,547"
09/02/2005,"2.066","2.165","2.066","2.165","99,085"
09/05/2005,"2.066","2.066","2.066","2.066","50,813"
09/06/2005,"2.066","2.066","2.066","2.066","5,081"
09/07/2005,"2.066","2.066","2.066","2.066","25,406"
09/08/2005,"1.968","2.066","1.968","2.066","99,085"
09/09/2005,"2.165","2.165","2.066","2.066","129,572"
09/12/2005,"2.066","2.066","1.968","2.066","30,488"
09/13/2005,"1.968","2.066","1.929","2.066","144,816"
09/14/2005,"1.968","2.066","1.968","2.066","20,325"
09/16/2005,"1.968","2.066","1.968","2.066","50,813"
09/19/2005,"2.066","2.066","1.968","2.066","96,544"
09/20/2005,"1.968","1.968","1.968","1.968","76,219"
09/21/2005,"1.968","2.066","1.968","2.066","27,947"
09/22/2005,"1.968","1.968","1.968","1.968","248,982"
09/23/2005,"1.929","1.968","1.929","1.968","7,622"
09/26/2005,"1.968","1.968","1.929","1.968","86,381"
09/27/2005,"1.929","1.968","1.929","1.968","58,434"
09/28/2005,"1.889","1.968","1.889","1.968","30,488"
09/29/2005,"1.929","1.968","1.889","1.968","167,681"
09/30/2005,"1.889","1.929","1.889","1.929","5,081"
10/04/2005,"1.889","1.929","1.889","1.929","27,947"
10/05/2005,"1.889","1.929","1.889","1.929","22,866"
10/06/2005,"1.968","1.968","1.929","1.968","38,109"
10/07/2005,"1.968","1.968","1.968","1.968","7,622"
10/12/2005,"1.889","1.968","1.889","1.968","614,832"
10/13/2005,"1.968","1.968","1.968","1.968","25,406"
10/19/2005,"1.929","1.929","1.929","1.929","228,657"
10/20/2005,"1.968","1.968","1.968","1.968","2,541"
10/24/2005,"1.889","1.929","1.889","1.929","17,784"
10/27/2005,"1.889","1.929","1.889","1.929","5,081"
10/28/2005,"1.850","1.929","1.850","1.929","5,081"
11/03/2005,"1.929","1.968","1.929","1.968","38,109"
11/09/2005,"1.968","1.968","1.968","1.968","88,922"
11/10/2005,"1.889","1.968","1.889","1.968","198,169"
11/11/2005,"1.929","1.929","1.889","1.929","205,791"
11/15/2005,"1.929","1.929","1.929","1.929","10,163"
11/16/2005,"1.929","2.165","1.929","2.165","528,451"
11/17/2005,"2.165","2.165","2.066","2.066","78,759"
11/18/2005,"2.066","2.066","1.968","2.066","154,978"
11/21/2005,"1.968","2.066","1.968","2.066","157,519"
11/22/2005,"1.968","2.066","1.968","2.066","43,191"
11/23/2005,"1.968","1.968","1.968","1.968","63,516"
11/24/2005,"1.929","1.968","1.929","1.968","30,488"
11/25/2005,"1.889","1.929","1.889","1.929","22,866"
11/29/2005,"1.889","1.968","1.889","1.968","17,784"
11/30/2005,"1.929","1.968","1.889","1.968","129,572"
12/01/2005,"1.929","1.968","1.889","1.968","109,247"
12/02/2005,"1.929","1.968","1.929","1.968","27,947"
12/05/2005,"1.929","1.929","1.929","1.929","27,947"
12/06/2005,"1.889","1.889","1.889","1.889","63,516"
12/08/2005,"1.889","1.929","1.850","1.929","30,488"
12/09/2005,"1.889","1.889","1.850","1.889","27,947"
12/12/2005,"1.889","1.889","1.850","1.850","99,085"
12/13/2005,"1.889","1.889","1.889","1.889","15,244"
12/14/2005,"1.850","1.889","1.850","1.889","68,597"
12/19/2005,"1.850","1.889","1.850","1.889","35,569"
12/20/2005,"1.850","1.850","1.850","1.850","5,081"
12/21/2005,"1.850","1.850","1.850","1.850","2,541"
12/27/2005,"1.811","1.811","1.811","1.811","64,241"
12/28/2005,"1.811","1.850","1.771","1.850","30,488"
12/29/2005,"1.811","1.850","1.811","1.850","330,282"
01/02/2006,"1.811","1.929","1.811","1.929","58,434"
01/03/2006,"1.889","1.929","1.889","1.929","55,894"
01/04/2006,"1.929","1.929","1.929","1.929","472,557"
01/05/2006,"1.929","2.066","1.929","1.968","309,957"
01/06/2006,"1.968","1.968","1.929","1.968","106,706"
01/09/2006,"1.929","1.929","1.929","1.929","30,488"
01/12/2006,"1.968","1.968","1.968","1.968","5,081"
01/13/2006,"1.889","1.929","1.889","1.929","457,313"
01/16/2006,"1.889","1.968","1.889","1.968","284,550"
01/17/2006,"2.066","2.165","1.968","2.165","1,976,609"
01/18/2006,"2.066","2.263","2.066","2.066","510,666"
01/19/2006,"2.066","2.066","2.066","2.066","170,222"
01/20/2006,"2.066","2.460","2.066","2.362","4,143,765"
01/23/2006,"2.460","2.460","2.263","2.362","2,281,484"
01/24/2006,"2.460","2.460","2.165","2.263","1,402,427"
01/25/2006,"2.165","2.263","2.066","2.165","398,879"
01/26/2006,"2.263","2.460","2.263","2.263","4,768,760"
01/27/2006,"2.362","2.362","2.263","2.362","213,413"
01/30/2006,"2.263","2.263","2.165","2.263","391,257"
01/31/2006,"2.263","2.362","2.263","2.263","838,407"
02/01/2006,"2.263","2.263","2.165","2.165","132,113"
02/02/2006,"2.165","2.165","2.165","2.165","177,844"
02/03/2006,"2.165","2.165","2.066","2.165","571,641"
02/06/2006,"2.165","2.263","2.165","2.263","538,613"
02/07/2006,"2.263","2.263","2.165","2.263","86,381"
02/08/2006,"2.165","2.165","2.066","2.066","198,169"
02/09/2006,"2.263","2.263","2.066","2.066","233,738"
02/13/2006,"2.165","2.165","2.165","2.165","60,975"
02/15/2006,"2.165","2.165","2.165","2.165","2,541"
02/16/2006,"2.165","2.165","2.066","2.066","261,685"
02/17/2006,"2.165","2.165","2.066","2.165","203,250"
02/20/2006,"2.066","2.165","2.066","2.066","83,841"
02/21/2006,"2.066","2.066","2.066","2.066","50,813"
02/22/2006,"2.066","2.066","2.066","2.066","116,869"
02/23/2006,"2.066","2.066","2.066","2.066","180,385"
02/24/2006,"1.968","1.968","1.968","1.968","391,257"
02/27/2006,"1.929","2.066","1.929","2.066","17,784"
02/28/2006,"2.066","2.066","2.066","2.066","2,541"
03/01/2006,"2.066","2.066","2.066","2.066","2,541"
03/02/2006,"2.066","2.066","2.066","2.066","48,272"
03/03/2006,"2.066","2.066","1.968","1.968","241,360"
03/06/2006,"1.968","1.968","1.929","1.968","114,328"
03/07/2006,"2.066","2.066","1.968","2.066","7,622"
03/08/2006,"1.968","1.968","1.889","1.889","111,788"
03/09/2006,"2.066","2.066","1.929","2.066","15,244"
03/10/2006,"1.968","1.968","1.968","1.968","7,622"
03/13/2006,"1.968","1.968","1.968","1.968","2,541"
03/14/2006,"1.968","1.968","1.968","1.968","2,541"
03/15/2006,"1.889","1.968","1.889","1.968","139,735"
03/16/2006,"1.929","1.968","1.889","1.968","210,872"
03/17/2006,"2.066","2.165","2.066","2.165","927,329"
03/20/2006,"1.968","2.066","1.968","2.066","22,866"
03/21/2006,"2.066","2.066","1.968","2.066","210,872"
03/22/2006,"1.929","1.968","1.929","1.968","58,434"
03/23/2006,"1.968","2.066","1.968","2.066","27,947"
03/24/2006,"2.066","2.066","2.066","2.066","2,541"
03/27/2006,"2.066","2.066","2.066","2.066","2,541"
03/28/2006,"1.968","2.066","1.968","2.066","365,851"
03/29/2006,"1.968","1.968","1.929","1.929","510,666"
