Date,Open,High,Low,Close,Volume
05/25/2006,"2.89","2.89","2.89","2.89","40,050"
05/26/2006,"3.16","3.16","3.11","3.11","32,850"
05/29/2006,"3.07","3.11","3.07","3.11","13,950"
05/30/2006,"3.11","3.33","3.11","3.33","61,650"
06/01/2006,"3.33","3.51","3.33","3.51","52,200"
06/02/2006,"3.56","3.73","3.51","3.51","51,300"
06/06/2006,"3.33","3.33","3.33","3.33","22,500"
06/08/2006,"3.20","3.33","3.16","3.33","66,150"
06/09/2006,"3.24","3.24","3.20","3.20","24,750"
06/13/2006,"3.16","3.20","3.16","3.16","33,750"
06/14/2006,"2.71","2.71","2.71","2.71","4,500"
06/16/2006,"3.11","3.29","3.11","3.20","56,250"
06/20/2006,"3.07","3.07","3.02","3.02","9,900"
06/22/2006,"3.11","3.11","3.11","3.11","900"
06/27/2006,"3.07","3.07","3.07","3.07","900"
06/29/2006,"3.11","3.11","3.11","3.11","4,500"
06/30/2006,"3.11","3.11","3.11","3.11","9,000"
07/03/2006,"3.07","3.07","3.07","3.07","4,500"
07/04/2006,"3.07","3.16","3.07","3.16","1,350"
07/05/2006,"3.11","3.11","3.11","3.11","3,600"
07/06/2006,"3.07","3.07","2.93","2.93","38,700"
07/07/2006,"2.89","2.93","2.89","2.93","6,300"
07/10/2006,"3.07","3.07","3.07","3.07","2,250"
07/11/2006,"2.67","2.93","2.67","2.93","9,000"
07/12/2006,"3.07","3.07","3.07","3.07","1,350"
07/13/2006,"3.07","3.07","3.07","3.07","1,350"
07/14/2006,"3.07","3.07","3.07","3.07","2,700"
07/18/2006,"2.89","2.89","2.89","2.89","9,000"
07/21/2006,"2.89","2.89","2.89","2.89","1,350"
07/25/2006,"2.89","2.89","2.89","2.89","900"
07/26/2006,"2.93","2.93","2.89","2.89","10,800"
07/27/2006,"4.31","4.31","4.31","4.31","330,750"
07/28/2006,"6.44","6.44","6.44","6.44","175,050"
07/31/2006,"7.11","9.67","7.11","8.67","2,645,550"
08/01/2006,"8.56","8.56","7.11","7.22","700,650"
08/02/2006,"6.78","6.78","6.33","6.33","290,250"
08/03/2006,"6.78","6.78","6.33","6.33","56,250"
08/04/2006,"6.44","6.44","6.33","6.33","81,000"
08/07/2006,"6.44","6.44","5.89","6.11","72,900"
08/08/2006,"6.11","6.67","6.11","6.56","82,350"
08/09/2006,"6.67","6.67","6.11","6.22","23,850"
08/10/2006,"6.67","6.67","6.33","6.44","26,100"
08/11/2006,"6.44","6.44","6.22","6.22","67,500"
08/14/2006,"6.22","6.22","6.11","6.11","51,750"
08/15/2006,"6.22","6.33","6.22","6.33","65,700"
08/16/2006,"6.22","6.22","6.11","6.11","32,400"
08/17/2006,"6.00","6.00","6.00","6.00","36,000"
09/01/2006,"9.00","9.00","9.00","9.00","703,800"
09/04/2006,"9.00","12.00","9.00","10.00","2,097,000"
09/05/2006,"10.44","10.67","8.00","8.00","735,300"
09/06/2006,"8.00","8.11","7.00","8.00","335,250"
09/07/2006,"8.11","8.56","8.11","8.33","295,200"
09/08/2006,"8.00","8.00","7.78","7.78","137,700"
09/11/2006,"8.33","8.33","7.44","7.44","45,000"
09/12/2006,"7.33","7.44","6.67","6.67","184,950"
09/13/2006,"6.56","6.89","6.56","6.67","64,350"
09/14/2006,"7.11","7.11","7.00","7.00","27,900"
09/15/2006,"7.11","8.00","7.11","7.67","189,000"
09/18/2006,"7.89","7.89","7.33","7.33","106,200"
09/19/2006,"7.56","7.56","6.89","7.11","177,750"
09/20/2006,"7.78","7.78","7.33","7.44","228,150"
09/21/2006,"7.78","8.00","7.33","7.44","139,500"
09/22/2006,"7.33","7.44","7.11","7.11","139,950"
09/25/2006,"7.11","7.56","7.11","7.22","185,400"
09/26/2006,"7.22","7.33","7.22","7.33","84,150"
09/27/2006,"7.33","7.44","7.00","7.00","108,900"
10/02/2006,"7.00","7.00","6.89","6.89","40,950"
10/03/2006,"6.67","6.67","6.56","6.56","107,100"
10/04/2006,"6.44","6.56","6.44","6.56","31,500"
10/05/2006,"6.33","6.67","6.22","6.67","81,450"
10/06/2006,"6.67","6.89","6.67","6.89","62,100"
10/09/2006,"6.89","6.89","6.89","6.89","12,150"
10/10/2006,"6.89","6.89","6.78","6.78","6,750"
10/11/2006,"6.78","6.78","6.78","6.78","55,350"
10/12/2006,"6.78","6.89","6.78","6.89","27,000"
10/13/2006,"7.56","7.56","7.22","7.22","16,200"
10/16/2006,"7.00","7.11","7.00","7.00","33,300"
10/17/2006,"7.11","7.11","7.11","7.11","1,350"
10/18/2006,"7.11","7.11","7.11","7.11","27,000"
10/19/2006,"7.00","7.00","6.89","6.89","21,150"
10/20/2006,"6.78","6.78","6.67","6.78","38,700"
10/23/2006,"6.78","7.00","6.78","7.00","18,000"
10/25/2006,"7.00","7.00","6.78","6.78","42,750"
10/26/2006,"6.67","7.00","6.56","6.56","115,200"
10/27/2006,"6.56","6.56","6.44","6.56","58,950"
10/30/2006,"6.56","6.56","6.56","6.56","25,650"
10/31/2006,"6.56","6.56","6.56","6.56","5,850"
11/02/2006,"6.56","6.56","6.56","6.56","10,800"
11/03/2006,"6.67","6.67","6.67","6.67","119,250"
11/06/2006,"6.67","6.67","6.56","6.56","30,150"
11/07/2006,"6.56","6.67","6.56","6.67","44,100"
11/08/2006,"6.56","6.56","6.56","6.56","2,700"
11/09/2006,"6.67","6.89","6.67","6.89","134,100"
11/10/2006,"6.89","6.89","6.67","6.67","15,750"
11/13/2006,"6.67","6.67","6.67","6.67","18,900"
11/14/2006,"6.67","6.67","6.67","6.67","6,300"
11/15/2006,"6.67","6.67","6.67","6.67","34,200"
11/16/2006,"6.67","6.67","6.56","6.67","54,000"
11/17/2006,"6.56","6.56","6.56","6.56","2,250"
11/20/2006,"6.67","6.78","6.67","6.78","123,750"
11/21/2006,"6.67","6.78","6.67","6.67","32,850"
11/22/2006,"6.67","6.78","6.67","6.78","77,400"
11/23/2006,"6.78","7.00","6.78","7.00","9,450"
11/24/2006,"7.11","7.56","7.11","7.22","397,800"
11/28/2006,"7.00","7.00","7.00","7.00","20,700"
11/29/2006,"6.89","6.89","6.67","6.67","44,550"
11/30/2006,"6.89","6.89","6.89","6.89","1,800"
12/04/2006,"6.67","6.67","6.67","6.67","36,450"
12/05/2006,"6.67","6.67","6.67","6.67","6,300"
12/06/2006,"6.67","6.67","6.67","6.67","12,600"
12/07/2006,"6.78","7.00","6.78","7.00","4,950"
12/08/2006,"6.78","6.89","6.78","6.78","70,200"
12/11/2006,"6.67","6.67","6.67","6.67","20,250"
12/12/2006,"6.67","6.67","6.67","6.67","9,450"
12/14/2006,"6.67","6.67","6.67","6.67","450"
12/18/2006,"6.67","6.67","6.67","6.67","25,200"
12/20/2006,"7.11","8.89","7.11","8.00","620,550"
12/21/2006,"7.78","7.78","7.33","7.44","53,550"
12/22/2006,"7.56","7.56","7.33","7.33","37,350"
12/27/2006,"7.00","7.00","7.00","7.00","11,250"
12/29/2006,"7.00","7.33","6.89","6.89","34,650"
01/02/2007,"6.89","7.00","6.89","7.00","9,000"
01/03/2007,"7.22","7.22","6.89","7.00","58,500"
01/04/2007,"7.00","7.00","6.89","6.89","44,550"
01/05/2007,"7.00","7.11","6.89","7.11","41,400"
01/08/2007,"7.89","7.89","7.11","7.11","16,200"
01/09/2007,"7.67","7.78","7.22","7.44","36,900"
01/10/2007,"7.44","7.44","7.33","7.33","84,150"
01/11/2007,"7.33","7.33","7.33","7.33","39,150"
01/12/2007,"7.33","7.33","7.33","7.33","13,500"
01/15/2007,"7.33","7.33","7.33","7.33","9,000"
01/16/2007,"7.33","7.44","7.33","7.44","28,350"
01/17/2007,"7.33","7.44","7.33","7.33","79,650"
01/18/2007,"7.44","7.44","7.44","7.44","30,600"
01/19/2007,"7.44","7.44","7.33","7.33","18,450"
01/22/2007,"7.33","7.33","7.33","7.33","13,500"
01/23/2007,"7.11","7.11","7.11","7.11","2,700"
01/24/2007,"7.67","8.89","7.67","8.44","698,850"
01/25/2007,"8.44","8.56","8.22","8.33","404,550"
01/26/2007,"8.11","8.11","8.00","8.00","145,800"
01/29/2007,"8.44","8.44","8.44","8.44","27,000"
01/30/2007,"8.44","8.67","8.44","8.44","68,850"
01/31/2007,"8.67","8.67","8.11","8.22","109,800"
02/01/2007,"8.22","8.22","8.22","8.22","25,200"
02/02/2007,"8.22","8.22","8.00","8.00","128,250"
02/05/2007,"7.89","7.89","7.89","7.89","22,500"
02/06/2007,"7.89","7.89","7.89","7.89","27,000"
02/07/2007,"7.89","8.00","7.89","7.89","96,750"
02/08/2007,"7.89","7.89","7.89","7.89","27,000"
02/09/2007,"8.00","8.00","7.89","8.00","9,000"
02/12/2007,"7.89","7.89","7.78","7.78","42,750"
02/13/2007,"8.00","8.00","7.78","7.78","53,100"
02/14/2007,"8.00","8.22","8.00","8.00","238,050"
02/15/2007,"7.89","8.11","7.89","7.89","64,350"
02/19/2007,"7.89","8.22","7.89","8.22","91,800"
02/20/2007,"8.22","8.33","8.22","8.22","53,100"
02/21/2007,"8.11","8.11","8.00","8.00","58,500"
02/22/2007,"7.89","8.44","7.89","8.44","111,150"
02/23/2007,"8.44","8.67","8.44","8.67","114,750"
02/26/2007,"8.78","9.33","8.78","9.00","534,150"
02/27/2007,"9.22","9.33","8.89","9.11","235,350"
02/28/2007,"8.78","8.78","8.22","8.56","185,850"
03/01/2007,"8.22","8.22","8.22","8.22","12,600"
03/02/2007,"8.22","9.00","8.22","8.33","110,250"
03/05/2007,"8.00","8.00","7.78","7.78","67,500"
03/06/2007,"7.44","7.78","7.44","7.56","49,500"
03/07/2007,"7.78","7.78","7.78","7.78","15,300"
03/08/2007,"8.11","8.11","7.78","7.78","39,150"
03/09/2007,"7.78","7.89","7.78","7.78","7,650"
03/12/2007,"7.89","7.89","7.78","7.78","9,000"
03/13/2007,"8.00","8.11","8.00","8.11","4,500"
03/14/2007,"8.00","8.00","7.78","7.78","5,400"
03/15/2007,"7.78","7.78","7.67","7.67","24,750"
03/16/2007,"7.44","7.44","7.44","7.44","3,150"
03/19/2007,"7.44","7.44","7.33","7.33","13,500"
03/20/2007,"7.67","8.00","7.67","8.00","70,200"
03/21/2007,"7.78","8.11","7.78","8.11","54,000"
03/22/2007,"8.22","8.44","8.22","8.44","63,000"
03/23/2007,"8.00","8.44","8.00","8.44","112,950"
03/26/2007,"8.33","8.33","8.33","8.33","450"
03/27/2007,"8.89","8.89","8.89","8.89","450"
03/30/2007,"8.22","8.22","8.22","8.22","3,600"
04/02/2007,"8.44","8.44","8.33","8.33","5,400"
04/03/2007,"8.33","8.33","7.78","7.78","37,350"
04/04/2007,"7.33","7.78","7.33","7.78","12,150"
04/10/2007,"8.00","8.00","8.00","8.00","1,800"
04/11/2007,"8.11","8.22","8.11","8.22","16,200"
04/12/2007,"8.33","8.67","8.22","8.44","207,450"
04/13/2007,"8.33","8.33","8.33","8.33","56,700"
04/16/2007,"8.22","8.44","8.22","8.44","76,950"
04/17/2007,"8.78","8.78","8.56","8.56","40,500"
04/18/2007,"8.22","8.22","8.22","8.22","27,000"
04/19/2007,"8.33","8.44","8.22","8.22","75,150"
04/20/2007,"8.33","8.33","8.22","8.22","2,250"
04/23/2007,"8.11","8.22","8.11","8.22","31,500"
04/24/2007,"8.22","8.89","8.22","8.44","209,700"
04/25/2007,"8.44","8.56","8.44","8.44","35,100"
04/26/2007,"8.56","8.78","8.56","8.78","218,250"
04/27/2007,"8.89","8.89","8.67","8.78","134,100"
04/30/2007,"8.67","8.67","8.67","8.67","11,250"
05/02/2007,"8.44","8.56","8.44","8.56","49,050"
05/03/2007,"8.22","8.56","8.22","8.56","49,500"
05/07/2007,"8.33","8.44","8.33","8.33","49,500"
05/08/2007,"8.33","8.33","8.33","8.33","5,400"
05/10/2007,"8.44","8.44","8.22","8.22","14,400"
05/11/2007,"8.33","8.33","8.00","8.00","52,200"
05/15/2007,"8.22","8.22","8.11","8.11","12,600"
05/16/2007,"8.11","8.22","8.11","8.22","108,000"
05/17/2007,"8.22","8.44","8.22","8.33","180,900"
05/18/2007,"8.33","8.33","8.00","8.00","85,500"
05/21/2007,"8.22","8.44","8.11","8.22","309,150"
05/22/2007,"8.22","8.33","8.11","8.11","45,000"
05/23/2007,"8.22","8.22","8.00","8.11","97,650"
05/24/2007,"8.11","8.22","8.11","8.22","153,900"
05/25/2007,"8.11","8.11","8.11","8.11","13,500"
05/28/2007,"8.22","8.33","8.11","8.33","213,750"
05/29/2007,"8.11","8.67","8.11","8.67","468,450"
05/30/2007,"8.67","8.67","8.22","8.22","179,550"
05/31/2007,"8.44","8.44","8.44","8.44","11,700"
06/04/2007,"8.44","8.44","8.44","8.44","450"
06/05/2007,"8.22","8.22","8.22","8.22","4,500"
06/06/2007,"8.22","8.22","8.22","8.22","35,550"
06/07/2007,"8.33","8.78","8.33","8.44","85,950"
06/08/2007,"8.44","8.44","8.22","8.44","68,400"
06/12/2007,"8.33","8.56","8.22","8.33","35,100"
06/13/2007,"8.44","8.44","8.22","8.33","42,300"
06/14/2007,"8.33","8.56","8.33","8.33","157,950"
06/18/2007,"8.33","8.33","8.33","8.33","29,250"
06/19/2007,"8.22","8.44","8.22","8.44","32,400"
06/20/2007,"8.33","8.56","8.33","8.33","83,250"
06/21/2007,"8.44","8.44","8.33","8.33","102,150"
06/22/2007,"8.22","8.33","8.22","8.33","95,850"
06/25/2007,"8.44","8.56","8.22","8.56","357,750"
06/26/2007,"8.56","10.56","8.56","9.44","1,651,950"
06/27/2007,"9.11","9.56","8.78","8.78","366,300"
06/28/2007,"8.89","9.22","8.89","9.22","227,250"
06/29/2007,"9.78","10.22","9.56","9.67","813,600"
07/02/2007,"9.33","9.33","9.11","9.11","118,800"
07/03/2007,"9.33","9.56","9.33","9.33","84,150"
07/04/2007,"9.33","10.44","9.33","9.89","459,900"
07/05/2007,"9.89","11.00","9.89","10.67","991,350"
07/06/2007,"10.78","11.33","10.67","10.78","864,000"
07/09/2007,"10.67","10.89","10.67","10.89","303,750"
07/10/2007,"10.89","11.00","10.44","10.67","594,450"
07/11/2007,"10.89","10.89","10.56","10.56","136,350"
07/12/2007,"10.56","10.56","10.22","10.33","70,650"
07/13/2007,"10.33","10.44","10.00","10.22","374,850"
07/16/2007,"10.22","10.33","10.22","10.33","2,250"
07/17/2007,"10.33","11.11","10.33","11.11","767,700"
07/18/2007,"11.56","11.56","11.11","11.11","288,450"
07/19/2007,"11.56","13.56","11.56","12.67","1,529,550"
07/20/2007,"13.78","16.44","13.78","16.44","1,732,050"
07/23/2007,"16.67","18.22","16.67","17.78","1,753,650"
07/24/2007,"18.00","18.00","16.89","17.33","770,400"
07/25/2007,"17.33","17.33","16.22","16.67","375,750"
07/26/2007,"16.89","18.00","16.89","17.33","439,650"
07/27/2007,"16.67","16.67","16.00","16.22","414,000"
07/30/2007,"15.78","16.22","15.56","16.22","312,750"
08/01/2007,"15.56","15.56","14.89","15.11","109,800"
08/02/2007,"14.44","14.67","13.11","13.33","165,600"
08/03/2007,"13.33","13.33","10.89","11.56","165,600"
08/06/2007,"11.33","11.33","9.78","11.11","233,550"
08/07/2007,"11.56","12.44","11.56","12.00","157,950"
08/08/2007,"12.67","12.89","12.22","12.44","154,800"
08/09/2007,"12.89","13.56","12.89","13.33","214,200"
08/10/2007,"12.67","12.67","12.22","12.44","39,600"
08/13/2007,"12.22","12.44","12.00","12.00","85,950"
08/14/2007,"12.67","12.67","11.56","11.56","9,450"
08/15/2007,"11.56","11.56","10.67","11.56","130,500"
08/16/2007,"11.11","11.33","11.11","11.33","204,750"
08/17/2007,"13.33","13.33","11.78","11.78","60,300"
08/21/2007,"12.89","13.11","12.22","12.89","108,000"
08/23/2007,"13.11","13.11","12.89","12.89","71,100"
08/24/2007,"12.67","12.67","12.67","12.67","2,700"
08/28/2007,"12.67","13.11","12.67","12.89","138,600"
08/29/2007,"12.89","12.89","12.44","12.89","6,750"
08/30/2007,"13.11","13.33","13.11","13.33","22,500"
08/31/2007,"13.56","15.56","13.56","15.11","425,700"
09/03/2007,"15.56","16.44","15.33","16.44","396,450"
09/04/2007,"16.67","16.89","15.78","16.00","243,450"
09/05/2007,"16.00","16.22","16.00","16.22","61,650"
09/06/2007,"16.00","16.22","15.78","15.78","84,150"
09/07/2007,"16.00","16.44","16.00","16.22","201,600"
09/10/2007,"15.56","15.56","15.33","15.56","55,350"
09/11/2007,"15.56","15.56","15.11","15.11","79,200"
09/12/2007,"15.56","15.56","15.33","15.33","7,650"
09/13/2007,"15.56","15.78","15.56","15.56","57,150"
09/14/2007,"15.56","15.78","15.33","15.33","79,650"
09/17/2007,"14.44","15.56","14.44","15.33","85,050"
09/18/2007,"15.56","15.78","15.56","15.56","47,700"
09/19/2007,"15.56","15.56","15.56","15.56","54,900"
09/20/2007,"15.78","15.78","15.56","15.56","16,200"
09/21/2007,"15.56","15.78","15.56","15.78","146,700"
09/24/2007,"15.56","15.56","15.56","15.56","17,550"
09/25/2007,"15.33","15.56","15.33","15.56","47,700"
09/26/2007,"15.33","15.33","15.33","15.33","16,650"
09/27/2007,"15.33","15.33","15.33","15.33","4,500"
09/28/2007,"15.11","15.33","15.11","15.33","38,700"
10/01/2007,"15.78","16.22","15.78","16.00","201,600"
10/02/2007,"16.22","17.33","16.22","17.33","2,184,300"
10/03/2007,"18.00","18.89","17.78","18.89","3,273,750"
10/22/2007,"15.56","17.11","14.44","15.56","1,147,050"
10/23/2007,"16.00","16.44","15.56","15.56","372,600"
10/24/2007,"15.78","16.22","15.78","15.78","153,900"
10/25/2007,"15.56","15.78","15.33","15.33","256,500"
10/26/2007,"15.56","15.56","14.89","14.89","143,550"
10/30/2007,"14.89","14.89","14.22","14.22","83,250"
10/31/2007,"14.00","14.22","14.00","14.22","48,600"
11/05/2007,"14.22","14.22","14.22","14.22","83,250"
11/06/2007,"14.00","14.22","14.00","14.00","96,750"
11/07/2007,"14.00","14.00","14.00","14.00","137,700"
11/08/2007,"13.78","13.78","13.78","13.78","36,000"
11/09/2007,"13.78","14.00","13.78","13.78","17,100"
11/12/2007,"13.33","13.56","13.33","13.56","2,700"
11/13/2007,"13.56","13.78","13.56","13.56","20,250"
11/14/2007,"13.56","13.56","13.33","13.33","44,100"
11/15/2007,"13.33","13.33","13.11","13.11","44,550"
11/16/2007,"12.89","12.89","12.67","12.67","36,900"
11/19/2007,"12.67","12.67","12.67","12.67","34,200"
11/20/2007,"12.44","12.44","12.22","12.44","11,250"
11/21/2007,"12.00","12.00","12.00","12.00","13,950"
11/22/2007,"11.78","11.78","11.33","11.33","22,050"
11/23/2007,"12.44","12.44","11.78","12.00","14,400"
11/26/2007,"12.00","12.00","12.00","12.00","6,750"
11/27/2007,"12.00","12.00","12.00","12.00","4,500"
11/28/2007,"12.22","12.22","12.22","12.22","25,650"
11/29/2007,"12.44","12.67","12.22","12.22","31,500"
12/03/2007,"12.44","12.44","12.22","12.22","14,400"
12/04/2007,"12.22","12.22","12.22","12.22","8,550"
12/05/2007,"12.44","12.44","12.44","12.44","4,950"
12/06/2007,"12.44","13.33","12.44","13.33","1,800"
12/07/2007,"13.33","15.11","13.33","14.44","59,400"
12/10/2007,"14.89","15.33","14.89","15.33","129,600"
12/11/2007,"15.33","15.33","15.11","15.33","18,000"
12/12/2007,"15.33","15.33","14.00","14.67","2,250"
12/14/2007,"14.67","14.67","14.00","14.00","14,400"
12/17/2007,"13.78","13.78","13.78","13.78","11,700"
12/18/2007,"13.78","13.78","13.78","13.78","4,500"
12/19/2007,"13.56","13.56","13.33","13.33","9,900"
12/20/2007,"13.56","13.56","13.56","13.56","2,700"
12/21/2007,"13.78","13.78","13.78","13.78","1,800"
12/26/2007,"14.22","14.22","14.22","14.22","4,950"
12/27/2007,"14.00","14.00","14.00","14.00","3,150"
12/28/2007,"14.00","14.00","14.00","14.00","4,500"
01/04/2008,"13.33","13.33","13.33","13.33","2,250"
01/07/2008,"14.00","14.00","13.11","13.11","23,400"
01/08/2008,"13.11","13.11","12.89","12.89","24,750"
01/09/2008,"12.89","12.89","12.89","12.89","18,900"
01/15/2008,"12.89","12.89","12.89","12.89","450"
01/16/2008,"12.67","12.67","12.44","12.44","17,100"
01/17/2008,"12.22","12.22","12.22","12.22","9,000"
01/18/2008,"9.56","11.78","9.56","11.78","13,050"
01/22/2008,"13.33","13.33","13.33","13.33","450"
01/23/2008,"11.33","11.33","11.11","11.33","8,550"
01/24/2008,"11.33","11.56","11.33","11.56","14,400"
01/25/2008,"11.56","11.56","11.56","11.56","38,700"
01/28/2008,"11.56","11.56","11.56","11.56","900"
01/29/2008,"12.22","12.22","11.33","11.33","24,300"
01/30/2008,"11.33","11.33","10.89","10.89","73,350"
01/31/2008,"11.00","11.11","10.89","11.11","11,700"
02/01/2008,"10.78","11.00","10.67","11.00","11,250"
02/06/2008,"11.78","11.78","10.78","11.11","11,700"
02/07/2008,"12.00","12.00","12.00","12.00","450"
02/14/2008,"9.33","11.78","9.33","11.78","900"
02/18/2008,"10.78","10.78","10.78","10.78","900"
02/21/2008,"10.78","10.78","10.78","10.78","3,150"
02/28/2008,"10.00","10.00","10.00","10.00","450"
03/04/2008,"9.33","9.33","9.33","9.33","6,750"
03/05/2008,"10.67","10.67","10.67","10.67","900"
03/18/2008,"10.00","10.00","10.00","10.00","450"
03/26/2008,"10.00","10.00","10.00","10.00","4,950"
04/01/2008,"10.67","10.67","10.67","10.67","450"
04/02/2008,"10.22","10.22","10.22","10.22","1,350"
04/08/2008,"10.00","10.00","10.00","10.00","1,350"
04/11/2008,"9.56","9.56","9.33","9.33","12,600"
04/22/2008,"9.33","9.33","9.22","9.33","7,200"
04/23/2008,"9.22","9.22","8.89","9.11","3,600"
04/24/2008,"9.22","9.22","9.11","9.11","8,100"
04/25/2008,"9.11","9.11","9.11","9.11","1,800"
04/28/2008,"9.11","9.11","9.11","9.11","4,500"
04/30/2008,"9.22","9.22","9.22","9.22","4,500"
05/02/2008,"9.44","9.44","9.44","9.44","450"
05/06/2008,"8.78","8.78","8.78","8.78","1,350"
05/07/2008,"8.89","8.89","8.67","8.89","82,350"
05/08/2008,"8.89","8.89","8.89","8.89","2,250"
05/09/2008,"8.89","8.89","8.89","8.89","24,750"
05/12/2008,"8.89","8.89","8.89","8.89","2,250"
05/13/2008,"9.11","9.11","8.89","8.89","3,150"
05/14/2008,"9.00","9.00","9.00","9.00","900"
05/15/2008,"8.89","8.89","8.89","8.89","2,250"
05/16/2008,"9.11","9.11","9.11","9.11","450"
05/21/2008,"9.11","9.11","9.11","9.11","1,350"
05/22/2008,"9.11","9.11","9.11","9.11","2,250"
05/23/2008,"9.33","9.33","9.33","9.33","450"
05/26/2008,"8.89","8.89","8.89","8.89","2,250"
05/27/2008,"9.11","9.11","9.11","9.11","1,350"
06/05/2008,"8.89","8.89","8.89","8.89","450"
06/11/2008,"8.33","8.33","8.33","8.33","1,800"
06/18/2008,"8.44","8.44","8.44","8.44","2,700"
06/19/2008,"8.44","8.44","8.33","8.44","18,450"
06/30/2008,"8.00","8.00","8.00","8.00","10,800"
07/01/2008,"7.44","7.44","7.44","7.44","1,800"
07/02/2008,"7.56","7.67","7.56","7.67","12,150"
07/03/2008,"7.44","7.56","7.44","7.44","17,550"
07/07/2008,"7.22","7.22","7.22","7.22","1,800"
07/09/2008,"7.22","7.22","7.22","7.22","49,500"
07/11/2008,"7.33","7.33","7.22","7.22","22,050"
07/15/2008,"7.22","7.22","7.22","7.22","450"
07/16/2008,"7.33","7.33","7.33","7.33","1,350"
07/17/2008,"7.22","7.22","7.22","7.22","900"
07/18/2008,"7.33","7.33","7.33","7.33","2,250"
07/21/2008,"7.22","7.22","7.22","7.22","6,750"
07/22/2008,"7.78","7.78","7.78","7.78","4,050"
07/23/2008,"7.78","8.44","7.56","7.78","2,250"
07/30/2008,"7.78","7.78","7.78","7.78","450"
08/04/2008,"7.78","7.78","7.78","7.78","450"
08/06/2008,"8.00","8.22","8.00","8.22","3,150"
08/08/2008,"8.22","8.33","8.22","8.33","2,700"
08/11/2008,"8.44","8.44","8.44","8.44","1,800"
08/12/2008,"8.44","8.44","7.78","7.78","3,600"
08/13/2008,"7.78","7.78","7.78","7.78","900"
08/14/2008,"8.00","8.00","8.00","8.00","4,500"
08/20/2008,"7.89","7.89","7.89","7.89","7,200"
08/21/2008,"8.00","8.00","8.00","8.00","13,500"
08/22/2008,"7.78","7.78","7.56","7.56","4,500"
08/26/2008,"8.22","8.44","8.22","8.44","9,000"
08/27/2008,"7.89","7.89","7.89","7.89","450"
09/01/2008,"7.89","7.89","7.89","7.89","4,050"
09/05/2008,"7.78","7.78","7.78","7.78","40,500"
09/09/2008,"7.56","7.56","7.56","7.56","15,750"
09/11/2008,"7.67","7.67","7.67","7.67","1,350"
09/12/2008,"7.67","7.67","7.67","7.67","6,750"
09/16/2008,"7.56","7.56","7.56","7.56","9,900"
09/18/2008,"8.44","8.44","8.22","8.22","3,150"
09/19/2008,"7.56","7.56","7.56","7.56","4,500"
09/26/2008,"7.78","7.78","7.78","7.78","450"
09/30/2008,"7.56","7.56","7.56","7.56","450"
10/06/2008,"7.78","7.78","7.67","7.67","9,450"
10/08/2008,"7.56","7.56","7.56","7.56","25,200"
10/09/2008,"7.56","7.56","7.56","7.56","4,500"
10/13/2008,"7.78","7.78","7.78","7.78","2,250"
10/16/2008,"7.33","7.33","7.11","7.11","7,200"
10/29/2008,"7.11","7.11","7.11","7.11","102,600"
10/31/2008,"7.78","7.78","7.78","7.78","900"
11/05/2008,"7.78","7.78","7.33","7.33","1,350"
11/28/2008,"5.56","7.11","5.56","7.11","1,800"
12/08/2008,"4.67","4.67","4.67","4.67","450"
12/10/2008,"4.67","4.67","4.67","4.67","900"
12/12/2008,"6.67","6.67","6.67","6.67","2,250"
01/12/2009,"6.67","6.67","6.67","6.67","900"
01/15/2009,"6.67","6.67","6.67","6.67","2,700"
01/21/2009,"6.67","6.67","6.67","6.67","900"
02/17/2009,"6.67","6.67","6.67","6.67","2,250"
03/16/2009,"6.67","6.67","6.67","6.67","2,700"
03/23/2009,"6.67","6.67","6.67","6.67","1,350"
03/30/2009,"6.44","6.44","6.44","6.44","900"
04/07/2009,"6.67","6.67","6.67","6.67","450"
04/08/2009,"6.44","6.44","6.44","6.44","11,250"
04/17/2009,"6.44","6.44","6.44","6.44","2,700"
04/20/2009,"6.67","6.67","6.67","6.67","25,650"
04/30/2009,"5.67","5.67","5.67","5.67","1,800"
05/08/2009,"5.67","5.67","5.67","5.67","4,500"
05/11/2009,"6.00","6.00","6.00","6.00","900"
05/14/2009,"6.67","6.67","6.67","6.67","2,250"
05/15/2009,"6.67","6.67","6.67","6.67","4,500"
05/19/2009,"6.00","6.00","5.78","5.78","9,000"
05/20/2009,"6.44","6.44","6.44","6.44","2,700"
05/21/2009,"6.67","6.67","6.67","6.67","1,350"
05/22/2009,"6.78","6.89","6.44","6.44","24,300"
05/25/2009,"6.67","6.67","6.67","6.67","450"
05/29/2009,"6.56","6.67","6.56","6.67","24,300"
06/02/2009,"6.56","6.56","6.22","6.22","31,500"
06/03/2009,"6.22","6.22","6.22","6.22","24,750"
06/08/2009,"6.67","6.67","6.67","6.67","15,750"
06/16/2009,"5.78","5.78","5.78","5.78","3,600"
06/17/2009,"6.67","6.67","6.67","6.67","1,800"
06/24/2009,"6.67","6.67","6.67","6.67","450"
07/06/2009,"6.33","6.33","6.33","6.33","1,350"
07/09/2009,"6.33","6.33","6.33","6.33","450"
07/10/2009,"6.33","6.33","6.33","6.33","24,750"
07/16/2009,"6.33","6.33","6.33","6.33","450"
07/23/2009,"6.22","6.44","6.22","6.44","10,350"
07/24/2009,"6.11","6.33","6.00","6.33","17,550"
07/29/2009,"6.33","6.33","6.33","6.33","3,600"
