Date,Open,High,Low,Close,Volume
10/01/2004,"0.219","0.219","0.219","0.219","4,572,131"
10/04/2004,"0.219","0.236","0.219","0.236","5,022,670"
10/05/2004,"0.236","0.236","0.224","0.224","917,764"
10/08/2004,"0.224","0.230","0.224","0.230","500,598"
10/11/2004,"0.224","0.236","0.224","0.230","5,005,983"
10/12/2004,"0.230","0.236","0.230","0.236","5,222,909"
10/13/2004,"0.241","0.241","0.241","0.241","1,918,960"
10/14/2004,"0.241","0.258","0.241","0.247","7,809,333"
10/15/2004,"0.247","0.297","0.247","0.292","17,704,493"
10/18/2004,"0.292","0.292","0.281","0.286","6,407,658"
10/19/2004,"0.286","0.286","0.269","0.269","2,302,752"
10/20/2004,"0.264","0.269","0.264","0.269","467,225"
10/21/2004,"0.269","0.269","0.253","0.258","1,535,168"
10/22/2004,"0.258","0.258","0.253","0.258","333,732"
10/25/2004,"0.253","0.253","0.253","0.253","266,986"
10/26/2004,"0.241","0.241","0.241","0.241","33,373"
10/27/2004,"0.236","0.236","0.236","0.236","33,373"
10/28/2004,"0.236","0.247","0.236","0.247","83,433"
10/29/2004,"0.230","0.241","0.230","0.241","3,053,650"
11/03/2004,"0.241","0.247","0.241","0.247","717,524"
11/04/2004,"0.247","0.253","0.247","0.247","2,569,738"
11/05/2004,"0.247","0.247","0.241","0.241","917,764"
11/08/2004,"0.241","0.241","0.241","0.241","500,598"
11/09/2004,"0.241","0.241","0.230","0.230","4,405,265"
11/10/2004,"0.230","0.230","0.230","0.230","2,736,604"
11/11/2004,"0.230","0.230","0.230","0.230","116,806"
11/12/2004,"0.230","0.230","0.224","0.224","1,201,436"
11/16/2004,"0.224","0.224","0.224","0.224","116,806"
11/17/2004,"0.230","0.236","0.224","0.236","7,926,140"
11/18/2004,"0.236","0.236","0.236","0.236","3,003,590"
11/19/2004,"0.230","0.230","0.230","0.230","2,119,199"
11/22/2004,"0.236","0.236","0.224","0.230","3,954,727"
11/23/2004,"0.241","0.253","0.241","0.247","7,742,587"
11/24/2004,"0.241","0.241","0.236","0.236","3,620,994"
11/25/2004,"0.236","0.236","0.230","0.230","8,426,738"
11/26/2004,"0.236","0.236","0.236","0.236","1,284,869"
11/30/2004,"0.236","0.236","0.236","0.236","901,077"
12/01/2004,"0.241","0.241","0.241","0.241","1,835,527"
12/02/2004,"0.247","0.314","0.247","0.314","37,578,245"
12/06/2004,"0.337","0.354","0.325","0.348","24,812,989"
12/07/2004,"0.342","0.342","0.325","0.325","6,741,390"
12/08/2004,"0.325","0.325","0.320","0.325","4,288,459"
12/09/2004,"0.337","0.337","0.303","0.303","16,186,011"
12/10/2004,"0.309","0.309","0.297","0.297","13,365,974"
12/13/2004,"0.303","0.303","0.297","0.303","3,020,276"
12/14/2004,"0.303","0.325","0.303","0.325","10,212,205"
12/15/2004,"0.337","0.342","0.337","0.337","3,871,293"
12/16/2004,"0.337","0.348","0.337","0.337","8,626,977"
12/17/2004,"0.342","0.342","0.331","0.337","116,806"
12/20/2004,"0.331","0.370","0.331","0.365","13,149,048"
12/21/2004,"0.359","0.382","0.359","0.370","3,887,980"
12/22/2004,"0.370","0.376","0.370","0.376","2,502,991"
12/23/2004,"0.376","0.393","0.376","0.387","9,561,427"
12/28/2004,"0.387","0.393","0.382","0.387","3,220,516"
12/29/2004,"0.393","0.427","0.393","0.421","13,683,020"
01/03/2005,"0.438","0.488","0.438","0.483","10,312,325"
01/04/2005,"0.483","0.483","0.438","0.438","11,146,655"
01/05/2005,"0.438","0.455","0.427","0.449","6,057,239"
01/06/2005,"0.455","0.460","0.449","0.460","2,903,470"
01/07/2005,"0.455","0.460","0.443","0.455","3,387,382"
01/10/2005,"0.449","0.449","0.438","0.443","1,735,407"
01/11/2005,"0.455","0.466","0.449","0.460","11,613,880"
01/12/2005,"0.460","0.460","0.449","0.455","5,122,789"
01/13/2005,"0.466","0.466","0.466","0.466","6,891,570"
01/14/2005,"0.460","0.505","0.460","0.499","29,051,388"
01/17/2005,"0.505","0.572","0.505","0.561","23,678,299"
01/18/2005,"0.561","0.561","0.544","0.550","13,649,647"
01/19/2005,"0.550","0.584","0.550","0.572","17,003,655"
01/20/2005,"0.572","0.606","0.572","0.595","35,872,874"
01/21/2005,"0.606","0.730","0.606","0.696","54,318,252"
01/24/2005,"0.707","0.752","0.696","0.696","41,069,084"
01/25/2005,"0.741","0.774","0.696","0.774","46,183,530"
01/26/2005,"0.786","0.808","0.763","0.763","24,881,404"
01/27/2005,"0.774","0.819","0.774","0.797","28,680,945"
01/28/2005,"0.797","0.797","0.752","0.752","20,052,299"
01/31/2005,"0.752","0.752","0.662","0.685","25,709,060"
02/01/2005,"0.696","0.741","0.696","0.718","11,992,666"
02/02/2005,"0.752","0.752","0.673","0.685","14,682,548"
02/03/2005,"0.707","0.718","0.673","0.673","10,929,729"
02/04/2005,"0.685","0.685","0.617","0.640","11,253,450"
02/07/2005,"0.640","0.640","0.595","0.617","16,693,284"
02/08/2005,"0.617","0.651","0.606","0.617","6,853,191"
02/09/2005,"0.617","0.673","0.617","0.640","8,296,582"
02/10/2005,"0.651","0.651","0.629","0.640","4,727,317"
02/11/2005,"0.651","0.673","0.640","0.651","5,531,611"
02/14/2005,"0.651","0.662","0.629","0.662","2,661,514"
02/15/2005,"0.640","0.651","0.629","0.640","5,656,761"
02/16/2005,"0.651","0.673","0.640","0.640","7,929,477"
02/17/2005,"0.640","0.651","0.629","0.651","2,528,021"
02/18/2005,"0.640","0.707","0.629","0.685","12,700,179"
02/21/2005,"0.696","0.707","0.651","0.673","2,057,459"
02/22/2005,"0.673","0.673","0.629","0.629","2,037,435"
02/23/2005,"0.651","0.673","0.651","0.662","2,160,916"
02/24/2005,"0.673","0.685","0.651","0.651","839,336"
02/28/2005,"0.673","0.685","0.673","0.685","4,595,492"
03/01/2005,"0.685","0.696","0.673","0.673","2,569,738"
03/02/2005,"0.673","0.673","0.651","0.651","692,494"
03/03/2005,"0.673","0.673","0.640","0.640","1,778,793"
03/04/2005,"0.651","0.651","0.640","0.651","4,121,593"
03/07/2005,"0.640","0.662","0.640","0.640","856,023"
03/08/2005,"0.640","0.651","0.640","0.640","375,449"
03/09/2005,"0.651","0.673","0.651","0.673","5,554,972"
03/10/2005,"0.685","0.685","0.662","0.685","1,848,876"
03/11/2005,"0.673","0.673","0.662","0.662","3,520,875"
03/14/2005,"0.662","0.673","0.662","0.662","1,129,683"
03/15/2005,"0.662","0.685","0.662","0.685","2,394,528"
03/16/2005,"0.685","0.696","0.685","0.685","6,199,076"
03/17/2005,"0.685","0.685","0.673","0.673","3,058,656"
03/18/2005,"0.673","0.673","0.662","0.662","2,242,680"
03/21/2005,"0.651","0.651","0.651","0.651","66,746"
03/22/2005,"0.651","0.651","0.651","0.651","500,598"
03/28/2005,"0.651","0.662","0.651","0.651","1,722,058"
03/29/2005,"0.617","0.629","0.606","0.629","1,747,088"
03/30/2005,"0.640","0.640","0.629","0.640","3,696,084"
03/31/2005,"0.629","0.651","0.629","0.640","1,119,672"
04/01/2005,"0.651","0.662","0.651","0.651","5,491,563"
04/04/2005,"0.640","0.651","0.640","0.640","906,083"
04/05/2005,"0.629","0.640","0.629","0.640","3,120,396"
04/06/2005,"0.617","0.640","0.617","0.640","2,898,464"
04/07/2005,"0.629","0.629","0.617","0.617","2,180,940"
04/08/2005,"0.606","0.617","0.606","0.606","1,585,228"
04/11/2005,"0.606","0.606","0.606","0.606","116,806"
04/12/2005,"0.606","0.617","0.595","0.595","4,912,538"
04/13/2005,"0.606","0.606","0.584","0.584","2,404,540"
04/14/2005,"0.584","0.584","0.561","0.561","2,629,810"
04/15/2005,"0.561","0.561","0.533","0.539","5,706,821"
04/18/2005,"0.528","0.528","0.516","0.516","7,775,960"
04/19/2005,"0.516","0.539","0.516","0.528","2,202,632"
04/20/2005,"0.544","0.561","0.539","0.539","3,587,621"
04/21/2005,"0.539","0.561","0.533","0.539","2,419,558"
04/22/2005,"0.556","0.556","0.550","0.550","1,268,182"
04/26/2005,"0.539","0.539","0.539","0.539","1,001,197"
04/27/2005,"0.533","0.533","0.511","0.511","1,301,556"
04/28/2005,"0.505","0.505","0.505","0.505","66,746"
04/29/2005,"0.528","0.528","0.528","0.528","216,926"
05/04/2005,"0.516","0.516","0.505","0.505","1,918,960"
05/05/2005,"0.511","0.528","0.511","0.516","1,318,242"
05/09/2005,"0.533","0.544","0.533","0.544","1,384,989"
05/10/2005,"0.539","0.539","0.522","0.522","400,479"
05/11/2005,"0.528","0.528","0.522","0.522","233,613"
05/13/2005,"0.522","0.522","0.505","0.505","1,301,556"
05/18/2005,"0.477","0.494","0.477","0.494","367,105"
05/19/2005,"0.494","0.494","0.494","0.494","500,598"
05/20/2005,"0.483","0.483","0.460","0.460","2,970,217"
05/23/2005,"0.460","0.460","0.455","0.455","667,464"
05/24/2005,"0.455","0.471","0.455","0.466","4,472,011"
05/25/2005,"0.466","0.466","0.466","0.466","1,251,496"
05/26/2005,"0.471","0.477","0.466","0.477","700,838"
05/27/2005,"0.477","0.477","0.477","0.477","1,384,989"
05/30/2005,"0.488","0.488","0.488","0.488","116,806"
05/31/2005,"0.488","0.499","0.488","0.494","2,269,379"
06/01/2005,"0.499","0.505","0.488","0.505","1,268,182"
06/02/2005,"0.516","0.533","0.516","0.522","1,284,869"
06/03/2005,"0.522","0.522","0.511","0.516","4,038,160"
06/06/2005,"0.516","0.533","0.516","0.533","667,464"
06/07/2005,"0.528","0.556","0.528","0.556","2,486,305"
06/08/2005,"0.544","0.544","0.539","0.539","2,002,393"
06/09/2005,"0.533","0.533","0.505","0.511","4,922,550"
06/10/2005,"0.528","0.528","0.516","0.516","1,535,168"
06/14/2005,"0.516","0.539","0.516","0.539","7,292,048"
06/15/2005,"0.522","0.528","0.522","0.522","1,034,570"
06/16/2005,"0.522","0.522","0.522","0.522","500,598"
06/17/2005,"0.539","0.544","0.539","0.539","1,768,781"
06/20/2005,"0.550","0.556","0.544","0.544","2,769,977"
06/21/2005,"0.544","0.544","0.539","0.539","2,002,393"
06/22/2005,"0.544","0.550","0.544","0.550","3,854,607"
06/23/2005,"0.544","0.544","0.533","0.533","667,464"
06/24/2005,"0.528","0.528","0.516","0.522","1,852,214"
06/27/2005,"0.516","0.516","0.511","0.511","851,017"
06/28/2005,"0.505","0.505","0.505","0.505","16,687"
06/29/2005,"0.505","0.505","0.505","0.505","333,732"
06/30/2005,"0.477","0.483","0.460","0.483","1,768,781"
07/01/2005,"0.471","0.471","0.471","0.471","66,746"
07/04/2005,"0.460","0.460","0.432","0.432","4,071,533"
07/05/2005,"0.449","0.449","0.432","0.432","1,084,630"
07/07/2005,"0.449","0.455","0.449","0.455","700,838"
07/08/2005,"0.449","0.460","0.449","0.460","1,785,467"
07/12/2005,"0.432","0.432","0.432","0.432","500,598"
07/13/2005,"0.432","0.432","0.432","0.432","1,168,063"
07/15/2005,"0.460","0.460","0.460","0.460","33,373"
07/18/2005,"0.460","0.477","0.449","0.449","1,485,108"
07/19/2005,"0.449","0.449","0.449","0.449","33,373"
07/20/2005,"0.443","0.449","0.443","0.449","367,105"
07/21/2005,"0.466","0.466","0.460","0.460","667,464"
07/22/2005,"0.466","0.466","0.455","0.455","2,820,037"
07/26/2005,"0.449","0.449","0.449","0.449","150,179"
07/28/2005,"0.466","0.466","0.449","0.455","1,268,182"
07/29/2005,"0.443","0.449","0.443","0.449","200,239"
08/02/2005,"0.449","0.449","0.443","0.443","634,091"
08/04/2005,"0.449","0.455","0.449","0.449","1,835,527"
08/05/2005,"0.449","0.449","0.449","0.449","33,373"
08/08/2005,"0.455","0.455","0.455","0.455","467,225"
08/09/2005,"0.455","0.455","0.455","0.455","83,433"
08/10/2005,"0.449","0.449","0.449","0.449","1,752,094"
08/11/2005,"0.455","0.460","0.455","0.455","9,444,621"
08/12/2005,"0.466","0.471","0.460","0.466","4,688,937"
08/15/2005,"0.449","0.449","0.449","0.449","233,613"
08/16/2005,"0.449","0.449","0.449","0.449","1,001,197"
08/17/2005,"0.460","0.460","0.455","0.455","200,239"
08/18/2005,"0.455","0.460","0.449","0.449","2,753,291"
08/19/2005,"0.449","0.449","0.449","0.449","550,658"
08/22/2005,"0.443","0.443","0.443","0.443","83,433"
08/23/2005,"0.455","0.460","0.455","0.455","6,491,091"
08/24/2005,"0.460","0.460","0.449","0.449","8,193,125"
08/25/2005,"0.455","0.466","0.455","0.460","7,959,513"
08/26/2005,"0.455","0.477","0.455","0.471","7,075,123"
08/30/2005,"0.477","0.488","0.477","0.477","8,443,425"
08/31/2005,"0.477","0.483","0.471","0.483","1,935,647"
09/01/2005,"0.483","0.499","0.483","0.488","11,497,074"
09/02/2005,"0.488","0.516","0.488","0.494","13,549,527"
09/05/2005,"0.494","0.499","0.488","0.488","3,821,234"
09/06/2005,"0.488","0.488","0.471","0.471","2,803,350"
09/07/2005,"0.477","0.477","0.471","0.471","1,118,003"
09/08/2005,"0.471","0.471","0.471","0.471","550,658"
09/09/2005,"0.477","0.477","0.455","0.471","3,737,801"
09/12/2005,"0.477","0.477","0.460","0.460","33,373"
09/13/2005,"0.466","0.466","0.455","0.455","2,019,080"
09/14/2005,"0.455","0.460","0.443","0.443","5,122,789"
09/15/2005,"0.455","0.455","0.449","0.449","2,402,872"
09/16/2005,"0.460","0.471","0.460","0.471","4,722,311"
09/19/2005,"0.477","0.483","0.471","0.477","2,569,738"
09/20/2005,"0.483","0.499","0.483","0.494","9,761,667"
09/21/2005,"0.483","0.499","0.483","0.494","4,705,624"
09/22/2005,"0.494","0.516","0.494","0.516","11,830,806"
09/26/2005,"0.505","0.511","0.505","0.505","7,575,721"
09/27/2005,"0.511","0.511","0.505","0.505","13,766,453"
09/28/2005,"0.505","0.505","0.505","0.505","13,432,721"
09/29/2005,"0.505","0.522","0.505","0.516","10,445,818"
09/30/2005,"0.516","0.522","0.505","0.505","13,165,735"
10/03/2005,"0.516","0.516","0.505","0.505","1,034,570"
10/04/2005,"0.505","0.505","0.505","0.505","8,042,946"
10/05/2005,"0.505","0.528","0.505","0.528","5,189,536"
10/06/2005,"0.522","0.539","0.522","0.539","3,354,009"
10/07/2005,"0.544","0.544","0.539","0.539","2,853,410"
10/10/2005,"0.533","0.533","0.528","0.528","3,570,934"
10/11/2005,"0.528","0.533","0.528","0.533","600,718"
10/12/2005,"0.533","0.533","0.528","0.528","1,835,527"
10/13/2005,"0.533","0.533","0.528","0.528","1,184,749"
10/14/2005,"0.522","0.522","0.522","0.522","150,179"
10/18/2005,"0.522","0.522","0.522","0.522","784,271"
10/19/2005,"0.522","0.556","0.522","0.550","9,327,815"
10/20/2005,"0.556","0.561","0.544","0.544","4,605,504"
10/21/2005,"0.539","0.556","0.533","0.556","4,221,712"
10/24/2005,"0.561","0.561","0.556","0.556","750,897"
10/25/2005,"0.572","0.595","0.572","0.595","6,274,165"
10/26/2005,"0.606","0.606","0.595","0.595","4,171,652"
10/27/2005,"0.584","0.606","0.584","0.595","3,072,005"
10/28/2005,"0.584","0.584","0.572","0.572","934,450"
11/02/2005,"0.572","0.595","0.572","0.584","6,305,870"
11/03/2005,"0.584","0.606","0.584","0.606","3,906,335"
11/07/2005,"0.595","0.595","0.584","0.595","3,661,042"
11/08/2005,"0.595","0.606","0.595","0.606","3,482,495"
11/09/2005,"0.606","0.617","0.595","0.617","5,304,673"
11/10/2005,"0.629","0.640","0.617","0.629","7,220,296"
11/11/2005,"0.629","0.640","0.617","0.640","8,895,632"
11/14/2005,"0.640","0.640","0.629","0.629","8,566,905"
11/15/2005,"0.640","0.662","0.640","0.662","8,273,221"
11/16/2005,"0.640","0.662","0.640","0.651","2,764,971"
11/17/2005,"0.651","0.651","0.640","0.640","982,841"
11/18/2005,"0.662","0.662","0.640","0.651","1,895,599"
11/21/2005,"0.651","0.662","0.640","0.651","3,253,889"
11/22/2005,"0.651","0.662","0.651","0.662","2,386,185"
11/23/2005,"0.662","0.662","0.651","0.662","1,815,503"
11/24/2005,"0.673","0.718","0.673","0.718","11,295,166"
11/25/2005,"0.707","0.707","0.696","0.696","5,196,210"
11/29/2005,"0.707","0.752","0.707","0.741","11,493,737"
11/30/2005,"0.752","0.763","0.730","0.763","5,031,013"
12/01/2005,"0.752","0.752","0.718","0.730","2,241,012"
12/02/2005,"0.752","0.763","0.752","0.763","4,804,075"
12/05/2005,"0.752","0.752","0.752","0.752","268,654"
12/06/2005,"0.752","0.752","0.741","0.741","1,077,955"
12/07/2005,"0.752","0.786","0.752","0.786","7,729,238"
12/08/2005,"0.786","0.797","0.786","0.786","10,918,049"
12/09/2005,"0.786","0.786","0.763","0.763","3,008,596"
12/12/2005,"0.763","0.774","0.763","0.774","2,671,526"
12/13/2005,"0.774","0.774","0.752","0.752","2,673,195"
12/14/2005,"0.763","0.763","0.741","0.741","3,380,707"
12/15/2005,"0.741","0.741","0.730","0.730","5,217,903"
12/16/2005,"0.730","0.730","0.718","0.730","1,535,168"
12/19/2005,"0.730","0.730","0.707","0.707","2,604,780"
12/20/2005,"0.707","0.741","0.707","0.741","1,471,759"
12/21/2005,"0.741","0.752","0.730","0.741","1,520,150"
12/22/2005,"0.741","0.763","0.741","0.763","2,092,501"
12/28/2005,"0.752","0.763","0.752","0.763","1,712,046"
12/29/2005,"0.763","0.763","0.730","0.730","6,542,820"
01/02/2006,"0.730","0.730","0.730","0.730","125,150"
01/03/2006,"0.741","0.763","0.741","0.752","7,240,320"
01/04/2006,"0.774","0.797","0.774","0.786","10,574,305"
01/05/2006,"0.786","0.797","0.774","0.774","8,006,235"
01/06/2006,"0.774","0.774","0.763","0.763","2,170,928"
01/09/2006,"0.774","0.797","0.774","0.786","3,464,140"
01/10/2006,"0.786","0.819","0.786","0.808","9,426,266"
01/11/2006,"0.808","0.831","0.786","0.831","9,467,982"
01/12/2006,"0.831","0.853","0.831","0.831","16,494,714"
01/13/2006,"0.831","0.875","0.819","0.875","14,610,795"
01/16/2006,"0.864","0.875","0.819","0.819","8,349,980"
01/17/2006,"0.819","0.842","0.819","0.831","8,455,105"
01/18/2006,"0.786","0.831","0.786","0.808","11,517,098"
01/19/2006,"0.786","0.797","0.786","0.797","1,334,929"
01/20/2006,"0.797","0.797","0.786","0.786","550,658"
01/23/2006,"0.774","0.786","0.774","0.774","2,903,470"
01/24/2006,"0.774","0.774","0.763","0.763","874,378"
01/25/2006,"0.774","0.819","0.774","0.786","2,591,430"
01/26/2006,"0.808","0.819","0.797","0.797","3,465,809"
01/27/2006,"0.786","0.786","0.774","0.774","1,673,667"
01/30/2006,"0.786","0.831","0.786","0.797","6,416,001"
01/31/2006,"0.797","0.808","0.786","0.786","2,254,361"
02/01/2006,"0.786","0.864","0.786","0.842","120,375,534"
02/02/2006,"0.842","0.988","0.842","0.976","73,002,249"
02/03/2006,"0.976","1.066","0.976","1.033","95,252,174"
02/06/2006,"1.010","1.010","0.976","0.976","14,679,211"
02/07/2006,"0.976","0.988","0.932","0.943","9,361,188"
02/08/2006,"0.898","0.920","0.887","0.920","24,584,382"
02/09/2006,"0.965","0.954","0.932","0.954","8,733,772"
02/10/2006,"0.965","0.976","0.954","0.954","15,143,098"
02/13/2006,"0.954","0.965","0.943","0.965","8,007,904"
02/14/2006,"0.965","0.965","0.943","0.965","7,805,996"
02/15/2006,"0.976","0.976","0.954","0.965","8,370,003"
02/16/2006,"0.965","0.965","0.943","0.943","6,998,364"
02/17/2006,"0.954","0.954","0.932","0.943","9,297,779"
02/20/2006,"0.932","0.954","0.932","0.932","3,472,483"
02/21/2006,"0.932","0.932","0.909","0.920","4,136,611"
02/22/2006,"0.932","0.954","0.920","0.943","26,453,282"
02/23/2006,"0.965","0.965","0.932","0.932","15,900,670"
02/24/2006,"0.932","0.932","0.898","0.898","9,566,433"
02/27/2006,"0.920","0.932","0.920","0.920","6,726,372"
02/28/2006,"0.943","0.932","0.920","0.932","11,900,890"
03/01/2006,"0.943","0.943","0.932","0.932","4,238,399"
03/02/2006,"0.932","0.932","0.920","0.920","4,580,474"
03/03/2006,"0.954","0.965","0.943","0.954","14,055,131"
03/06/2006,"0.965","0.976","0.965","0.965","4,864,147"
03/07/2006,"0.965","1.010","0.965","0.988","12,576,698"
03/08/2006,"0.988","0.988","0.965","0.988","11,178,360"
03/09/2006,"0.976","0.976","0.965","0.965","1,890,593"
03/10/2006,"0.988","0.988","0.988","0.988","7,544,016"
03/13/2006,"0.999","1.044","0.999","1.044","18,570,528"
03/14/2006,"1.055","1.077","1.044","1.055","23,471,385"
03/15/2006,"1.055","1.100","1.055","1.089","13,983,379"
03/16/2006,"1.089","1.145","1.089","1.134","34,012,317"
03/17/2006,"1.122","1.145","1.122","1.145","8,062,970"
03/20/2006,"1.145","1.156","1.134","1.156","19,920,475"
03/21/2006,"1.179","1.257","1.179","1.246","49,485,810"
03/22/2006,"1.246","1.268","1.223","1.268","16,553,117"
03/23/2006,"1.268","1.302","1.257","1.268","22,967,450"
03/24/2006,"1.268","1.291","1.257","1.280","10,325,674"
03/27/2006,"1.291","1.336","1.280","1.336","23,095,937"
03/28/2006,"1.381","1.487","1.381","1.431","37,443,084"
03/29/2006,"1.459","1.487","1.431","1.431","18,216,772"
03/30/2006,"1.459","1.487","1.431","1.431","10,283,958"
03/31/2006,"1.487","1.515","1.487","1.515","19,957,185"
04/03/2006,"1.515","1.515","1.431","1.459","6,898,244"
04/04/2006,"1.571","1.627","1.571","1.627","23,755,058"
04/05/2006,"1.656","1.712","1.627","1.656","17,314,026"
04/06/2006,"1.684","1.712","1.627","1.627","18,655,630"
04/07/2006,"1.684","1.768","1.684","1.712","18,625,594"
04/10/2006,"1.712","1.824","1.712","1.824","11,597,194"
04/11/2006,"1.880","2.076","1.880","2.076","23,788,431"
04/12/2006,"2.104","2.217","2.104","2.133","14,507,339"
04/17/2006,"2.189","2.301","2.189","2.217","24,524,310"
04/18/2006,"2.357","2.413","2.133","2.189","22,778,891"
04/19/2006,"2.245","2.273","2.048","2.133","22,133,119"
04/20/2006,"2.245","2.273","2.189","2.245","15,999,121"
04/21/2006,"2.104","2.217","2.048","2.161","19,261,354"
04/24/2006,"2.245","2.329","2.245","2.301","7,832,695"
04/25/2006,"2.245","2.245","2.161","2.245","12,246,303"
04/26/2006,"2.273","2.329","2.273","2.273","13,272,529"
04/27/2006,"2.301","2.301","2.217","2.217","4,473,680"
04/28/2006,"2.217","2.245","2.161","2.245","11,884,203"
05/02/2006,"2.329","2.385","2.329","2.329","14,635,825"
05/03/2006,"2.357","2.469","2.357","2.413","13,976,704"
05/04/2006,"2.413","2.413","2.357","2.357","6,801,462"
05/05/2006,"2.413","2.469","2.357","2.385","13,302,565"
05/08/2006,"2.385","2.469","2.273","2.329","27,658,056"
05/09/2006,"2.329","2.357","2.273","2.357","22,950,763"
05/10/2006,"2.694","2.694","2.469","2.694","33,945,570"
05/11/2006,"2.694","3.087","2.694","2.974","37,264,537"
05/12/2006,"3.143","3.311","3.030","3.030","43,795,676"
05/15/2006,"3.087","3.087","2.750","2.974","32,198,482"
05/16/2006,"2.750","2.862","2.722","2.806","33,977,275"
05/17/2006,"2.918","2.974","2.862","2.918","15,575,282"
05/18/2006,"2.806","2.806","2.722","2.750","17,198,889"
05/19/2006,"2.722","2.750","2.666","2.666","10,741,171"
05/22/2006,"2.581","2.581","2.385","2.441","17,367,423"
05/23/2006,"2.441","2.469","2.020","2.104","38,335,817"
05/24/2006,"2.245","2.329","2.217","2.217","24,889,747"
05/25/2006,"2.020","2.020","1.908","1.964","28,484,043"
05/26/2006,"2.104","2.161","2.076","2.104","29,894,061"
05/29/2006,"2.161","2.217","2.133","2.161","13,536,178"
05/30/2006,"2.189","2.189","2.104","2.189","17,717,842"
05/31/2006,"2.189","2.189","2.104","2.104","19,064,452"
06/01/2006,"2.076","2.133","2.048","2.104","9,629,842"
06/02/2006,"1.964","1.964","1.880","1.880","16,768,374"
06/05/2006,"1.992","2.048","1.936","2.048","10,180,501"
06/06/2006,"2.020","2.020","1.936","2.020","7,864,399"
06/07/2006,"2.020","2.020","1.908","1.908","10,951,422"
06/08/2006,"1.908","1.908","1.684","1.768","25,830,872"
06/09/2006,"1.684","1.768","1.627","1.712","14,068,481"
06/13/2006,"1.627","1.627","1.543","1.627","38,496,009"
06/14/2006,"1.515","1.571","1.487","1.515","21,126,917"
06/15/2006,"1.599","1.627","1.571","1.627","11,767,397"
06/16/2006,"1.740","1.880","1.740","1.880","32,170,115"
06/19/2006,"1.936","1.992","1.936","1.964","17,849,666"
06/20/2006,"1.880","1.880","1.824","1.852","23,055,889"
06/21/2006,"1.936","2.048","1.880","2.020","18,880,899"
06/22/2006,"2.161","2.273","2.161","2.245","28,153,648"
06/23/2006,"2.217","2.217","2.161","2.189","12,736,889"
06/26/2006,"2.189","2.217","2.161","2.189","8,408,383"
06/27/2006,"2.189","2.217","2.133","2.189","9,826,744"
06/28/2006,"2.133","2.161","2.133","2.161","4,146,623"
06/29/2006,"2.189","2.189","2.133","2.161","4,512,059"
06/30/2006,"2.301","2.385","2.273","2.385","19,975,541"
07/03/2006,"2.469","2.497","2.413","2.441","17,175,527"
07/04/2006,"2.441","2.497","2.357","2.385","15,078,021"
07/05/2006,"2.441","2.469","2.413","2.441","11,562,152"
07/06/2006,"2.441","2.441","2.413","2.413","3,911,341"
07/07/2006,"2.469","2.469","2.357","2.357","11,375,262"
07/10/2006,"2.357","2.357","2.245","2.273","15,073,015"
07/11/2006,"2.245","2.245","2.189","2.217","7,373,813"
07/12/2006,"2.357","2.413","2.245","2.245","10,437,474"
07/13/2006,"2.301","2.329","2.273","2.301","5,468,202"
07/14/2006,"2.301","2.329","2.245","2.301","5,408,130"
07/17/2006,"2.301","2.301","2.245","2.273","4,703,955"
07/18/2006,"2.217","2.273","2.217","2.245","2,449,594"
07/19/2006,"2.217","2.245","2.217","2.217","1,615,264"
07/20/2006,"2.301","2.301","2.245","2.273","4,270,103"
07/21/2006,"2.245","2.245","2.189","2.217","5,363,076"
07/25/2006,"2.217","2.217","2.161","2.217","2,563,063"
07/26/2006,"2.217","2.245","2.189","2.217","4,046,503"
07/27/2006,"2.245","2.301","2.245","2.273","6,464,393"
07/28/2006,"2.301","2.329","2.245","2.273","6,584,536"
07/31/2006,"2.273","2.329","2.273","2.329","8,893,963"
08/01/2006,"2.301","2.385","2.301","2.329","8,763,807"
08/02/2006,"2.385","2.385","2.273","2.329","6,599,554"
08/03/2006,"2.357","2.385","2.301","2.385","4,990,965"
08/04/2006,"2.329","2.441","2.329","2.385","13,466,094"
08/07/2006,"2.385","2.469","2.385","2.413","5,933,758"
08/08/2006,"2.441","2.441","2.385","2.413","2,075,814"
08/09/2006,"2.413","2.441","2.357","2.441","15,533,565"
08/10/2006,"2.441","2.553","2.385","2.553","20,636,330"
08/11/2006,"2.553","2.581","2.525","2.525","17,923,088"
08/14/2006,"2.525","2.525","2.441","2.441","7,103,490"
08/15/2006,"2.441","2.497","2.413","2.413","3,779,517"
08/16/2006,"2.413","2.413","2.329","2.357","7,230,308"
08/17/2006,"2.385","2.469","2.357","2.385","5,044,362"
08/18/2006,"2.357","2.357","2.273","2.301","6,397,646"
08/22/2006,"2.329","2.413","2.329","2.385","5,561,647"
08/23/2006,"2.385","2.385","2.329","2.357","2,362,824"
08/24/2006,"2.357","2.385","2.301","2.301","3,871,293"
08/25/2006,"2.301","2.329","2.245","2.245","2,124,205"
08/28/2006,"2.245","2.357","2.245","2.273","2,271,048"
08/29/2006,"2.273","2.273","2.245","2.245","3,679,397"
08/30/2006,"2.245","2.273","2.245","2.245","4,840,785"
08/31/2006,"2.245","2.273","2.217","2.217","3,178,799"
09/01/2006,"2.273","2.273","2.217","2.245","5,271,300"
09/04/2006,"2.245","2.245","2.161","2.217","6,651,283"
